repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
denoland/deno,3,0,0,2,1,1,1,2,0,MERGED
denoland/deno,27,1,0,2,3,22,2,2,0,MERGED
denoland/deno,6,1,0,2,1,1,4,2,0,MERGED
denoland/deno,115,1,0,3,5,52,58,3,0,MERGED
denoland/deno,43,2,701,3,5,35,3,2,1,MERGED
denoland/deno,63,11,209,7,7,53,3,3,4,CLOSED
denoland/deno,14,0,218,6,1,0,13,3,3,CLOSED
denoland/deno,328,7,511,6,13,200,115,5,1,MERGED
denoland/deno,451,0,207,7,19,162,270,2,5,MERGED
denoland/deno,33,0,881,2,2,31,0,2,0,MERGED
denoland/deno,11078,1,60,4,2,1026,10050,2,2,MERGED
denoland/deno,15,0,221,2,2,8,5,2,0,MERGED
denoland/deno,78,0,0,2,4,32,42,2,0,MERGED
denoland/deno,579,0,0,5,16,315,248,2,3,MERGED
denoland/deno,4,8,193,6,1,1,2,3,3,MERGED
denoland/deno,240,0,0,2,20,110,110,2,0,MERGED
denoland/deno,76,0,0,2,4,69,3,2,0,MERGED
denoland/deno,28038,58,222,15,56,14995,12987,4,11,MERGED
denoland/deno,87,0,935,8,5,41,41,3,5,CLOSED
denoland/deno,44,0,202,11,1,40,3,5,6,MERGED
denoland/deno,2,0,72,2,1,1,0,2,0,MERGED
denoland/deno,23,0,56,2,4,19,0,2,0,MERGED
denoland/deno,34,0,13,2,3,19,12,2,0,MERGED
denoland/deno,12,0,154,3,3,7,2,3,0,MERGED
denoland/deno,1777,5,577,10,32,1606,139,7,3,MERGED
denoland/deno,32,0,105,5,2,29,1,2,3,MERGED
denoland/deno,4,99,271,7,1,3,0,4,3,CLOSED
denoland/deno,19,6,10,7,2,12,5,4,3,CLOSED
denoland/deno,50,32,86,8,5,40,5,4,4,MERGED
denoland/deno,30,0,82,4,2,14,14,2,2,CLOSED
denoland/deno,29,0,109,3,2,27,0,3,0,MERGED
denoland/deno,20,5,0,7,3,12,5,4,3,MERGED
denoland/deno,90,11,439,7,1,80,9,3,4,MERGED
denoland/deno,216,0,51,2,2,98,116,2,0,MERGED
denoland/deno,6,0,228,3,1,3,2,3,0,MERGED
denoland/deno,28,6,17,8,1,18,9,3,5,MERGED
denoland/deno,598,45,79,5,2,249,347,4,1,MERGED
denoland/deno,44,3,251,3,6,36,2,2,1,MERGED
denoland/deno,9,0,32,4,1,4,4,3,1,MERGED
denoland/deno,91,11,801,4,5,61,25,3,1,MERGED
denoland/deno,11,0,13,4,3,4,4,3,1,MERGED
denoland/deno,66,13,100,7,2,63,1,4,3,MERGED
denoland/deno,7,2,211,4,1,6,0,3,1,MERGED
denoland/deno,3,0,22,4,1,1,1,3,1,MERGED
denoland/deno,81,9,176,2,4,47,30,2,0,MERGED
denoland/deno,3,0,0,2,1,1,1,2,0,MERGED
denoland/deno,11,0,53,2,3,4,4,2,0,MERGED
denoland/deno,240,0,0,2,20,110,110,2,0,MERGED
denoland/deno,22,0,0,2,5,13,4,2,0,MERGED
denoland/deno,20,0,0,2,3,15,2,2,0,MERGED
denoland/deno,22,0,0,2,3,15,4,2,0,MERGED
denoland/deno,5,25,312,9,1,2,2,5,4,CLOSED
denoland/deno,25,0,13,2,1,19,5,2,0,MERGED
denoland/deno,796,48,137,13,15,422,359,5,8,MERGED
denoland/deno,226,0,149,4,2,124,100,4,0,MERGED
denoland/deno,501,2,159,3,9,265,227,2,1,MERGED
denoland/deno,27,0,27,3,1,18,8,2,1,MERGED
denoland/deno,80,1,109,4,3,58,19,4,0,MERGED
denoland/deno,3299,0,182,2,25,3273,1,2,0,MERGED
denoland/deno,349,0,342,2,6,299,44,2,0,MERGED
denoland/deno,94,0,340,3,9,73,12,3,0,MERGED
denoland/deno,28,0,361,2,3,3,22,2,0,MERGED
denoland/deno,341,342,111,10,7,313,21,2,8,CLOSED
denoland/deno,31,0,0,2,3,24,4,2,0,MERGED
denoland/deno,3,0,0,2,1,1,1,2,0,MERGED
denoland/deno,367,4,343,6,4,146,217,3,3,MERGED
denoland/deno,5,0,0,4,1,4,0,3,1,MERGED
denoland/deno,233,4,17,7,4,134,95,4,3,MERGED
denoland/deno,200,7,12,7,3,154,43,4,3,MERGED
denoland/deno,101,0,2439,3,4,70,27,2,1,MERGED
denoland/deno,5,0,55,2,1,2,2,2,0,MERGED
denoland/deno,200,0,227,2,4,180,16,2,0,MERGED
denoland/deno,247,0,0,3,21,113,113,2,1,MERGED
denoland/deno,28,0,0,5,5,19,4,2,3,MERGED
denoland/deno,4354,3,13,6,17,1650,2687,3,3,MERGED
denoland/deno,239,40,14,4,4,229,6,3,1,MERGED
denoland/deno,12,1,250,3,2,6,4,3,0,MERGED
denoland/deno,40,0,316,2,4,33,3,2,0,MERGED
denoland/deno,212,6,26,4,6,196,10,4,0,MERGED
denoland/deno,3,0,41,2,1,1,1,2,0,MERGED
denoland/deno,90,1,384,2,17,56,17,2,0,MERGED
denoland/deno,262,0,1705,6,11,234,17,3,3,MERGED
denoland/deno,85,1,417,13,7,70,8,5,8,MERGED
denoland/deno,121,4,12,4,4,114,3,2,2,MERGED
denoland/deno,34,0,368,2,3,19,12,2,0,MERGED
denoland/deno,120,0,149,2,1,62,57,2,0,MERGED
denoland/deno,41,3,705,10,3,34,4,4,6,MERGED
denoland/deno,53,0,115,2,2,22,29,2,0,MERGED
denoland/deno,63,0,12,2,3,57,3,2,0,MERGED
denoland/deno,81,5,0,2,7,42,32,2,0,MERGED
denoland/deno,181,0,0,2,30,47,104,2,0,MERGED
denoland/deno,7,0,12,3,1,3,3,3,0,MERGED
denoland/deno,10,0,379,4,1,8,1,2,2,MERGED
denoland/deno,109,4,0,4,40,23,46,4,0,MERGED
denoland/deno,110,0,97,5,5,34,71,4,1,MERGED
denoland/deno,4,0,107,5,1,1,2,4,1,MERGED
denoland/deno,79,0,350,2,3,15,61,2,0,MERGED
denoland/deno,41,0,141,3,5,8,28,3,0,MERGED
denoland/deno,3,0,267,2,1,1,1,2,0,MERGED
denoland/deno,237,6,313,6,8,225,4,3,3,MERGED
denoland/deno,9,0,137,2,1,2,6,1,1,CLOSED
denoland/deno,9,0,118,1,1,2,6,1,0,CLOSED
denoland/deno,203,3,69,6,14,127,62,3,3,MERGED
denoland/deno,578,10,512,6,18,257,303,3,3,MERGED
denoland/deno,609,16,213,5,24,268,317,2,3,MERGED
denoland/deno,4,0,26,2,1,2,1,2,0,MERGED
denoland/deno,33,2,349,2,3,16,14,2,0,MERGED
denoland/deno,83,0,0,2,5,36,42,2,0,MERGED
denoland/deno,42,0,13,5,2,36,4,2,3,MERGED
denoland/deno,11,0,93,2,2,6,3,2,0,MERGED
denoland/deno,52,40,105,14,2,45,5,7,7,MERGED
denoland/deno,1927,2,13,5,5,1464,458,4,1,MERGED
denoland/deno,5,0,153,4,1,2,2,3,1,MERGED
denoland/deno,3,0,0,2,1,1,1,2,0,MERGED
denoland/deno,24,0,13,6,2,11,11,3,3,MERGED
denoland/deno,10,0,92,3,1,8,1,2,1,CLOSED
denoland/deno,61,0,12,2,7,47,7,2,0,MERGED
denoland/deno,1328,6,12,29,40,1115,173,5,24,MERGED
denoland/deno,695,0,0,3,1,674,20,2,1,CLOSED
denoland/deno,20,4,464,6,4,16,0,3,3,MERGED
denoland/deno,52,4,120,2,2,38,12,2,0,MERGED
denoland/deno,49,122,14,6,3,35,11,2,4,CLOSED
denoland/deno,28,0,587,4,5,6,17,2,2,MERGED
denoland/deno,180,0,67,2,8,111,61,2,0,MERGED
denoland/deno,22,0,0,3,1,12,9,2,1,MERGED
denoland/deno,17,1,121,2,2,0,15,2,0,MERGED
denoland/deno,60,3,0,3,3,22,35,2,1,MERGED
denoland/deno,47,1,55,2,2,42,3,2,0,MERGED
denoland/deno,72,0,12,2,3,58,11,2,0,MERGED
denoland/deno,57,2,130,2,2,33,22,2,0,MERGED
denoland/deno,219,0,68,2,2,48,169,2,0,MERGED
denoland/deno,128,0,13,2,3,115,10,2,0,MERGED
denoland/deno,306,0,146,2,5,296,5,2,0,MERGED
denoland/deno,55,15,19,3,2,51,2,2,1,MERGED
denoland/deno,17,0,2015,4,1,11,5,3,1,CLOSED
denoland/deno,35,2,2015,7,2,31,2,4,3,MERGED
denoland/deno,16,0,177,2,1,13,2,2,0,MERGED
denoland/deno,76,0,15,3,1,0,75,3,0,MERGED
denoland/deno,67,0,47,2,2,45,20,2,0,MERGED
denoland/deno,11,0,83,2,1,5,5,2,0,MERGED
denoland/deno,36,0,13,2,1,34,1,2,0,MERGED
denoland/deno,27,1,0,4,2,25,0,3,1,MERGED
denoland/deno,72,0,146,8,3,68,1,4,4,MERGED
denoland/deno,1240,0,133,7,6,616,618,3,4,MERGED
denoland/deno,247,0,0,2,21,113,113,2,0,MERGED
denoland/deno,64,0,0,2,3,59,2,2,0,MERGED
denoland/deno,21,0,179,2,1,10,10,2,0,MERGED
denoland/deno,31,106,514,10,7,19,5,3,7,CLOSED
denoland/deno,3,0,0,4,1,1,1,3,1,MERGED
denoland/deno,1558,2,945,7,7,691,860,5,2,MERGED
denoland/deno,23,0,131,3,2,2,19,2,1,MERGED
denoland/deno,25,0,0,2,1,13,11,2,0,MERGED
denoland/deno,573,69,53,9,9,419,145,4,5,CLOSED
denoland/deno,57,0,49,2,5,51,1,2,0,MERGED
denoland/deno,247,0,17,3,21,113,113,2,1,MERGED
denoland/deno,12,0,19,2,2,9,1,2,0,MERGED
denoland/deno,1283,0,0,3,6,661,616,3,0,MERGED
denoland/deno,19,0,141,2,1,9,9,2,0,MERGED
denoland/deno,27,0,0,2,7,14,6,2,0,MERGED
denoland/deno,6,0,297,6,1,4,1,3,3,CLOSED
denoland/deno,71,5,13,12,3,48,20,3,9,CLOSED
denoland/deno,957,5,508,4,5,479,473,3,1,MERGED
denoland/deno,61,2,394,3,7,51,3,3,0,MERGED
denoland/deno,280,10,734,8,7,246,27,4,4,MERGED
denoland/deno,2297,10,572,3,83,1050,1164,2,1,MERGED
denoland/deno,3,0,16,2,1,1,1,2,0,MERGED
denoland/deno,16,0,0,5,3,7,6,2,3,CLOSED
denoland/deno,167,14,954,5,13,133,21,3,2,MERGED
denoland/deno,280,93,91,3,7,259,14,2,1,CLOSED
denoland/deno,122,135,12,8,5,89,28,5,3,CLOSED
denoland/deno,268,0,329,3,3,232,33,2,1,MERGED
denoland/deno,106,0,0,2,1,34,71,2,0,MERGED
denoland/deno,113,0,246,2,1,105,7,2,0,MERGED
denoland/deno,131,0,622,6,1,130,0,4,2,MERGED
denoland/deno,380,0,164,6,36,165,179,4,2,MERGED
denoland/deno,246,0,12,3,3,106,137,2,1,CLOSED
denoland/deno,156,67,0,2,7,67,82,1,1,CLOSED
denoland/deno,194,0,12,2,5,109,80,2,0,MERGED
denoland/deno,217,40,59,2,5,119,93,1,1,CLOSED
denoland/deno,207,10,520,23,6,185,16,4,19,MERGED
denoland/deno,335,5,77,2,8,303,24,2,0,MERGED
denoland/deno,247,137,308,4,14,232,1,3,1,CLOSED
denoland/deno,158,5,9,2,6,150,2,2,0,MERGED
denoland/deno,247,0,0,2,21,113,113,2,0,MERGED
denoland/deno,105,9,55,9,5,95,5,5,4,CLOSED
denoland/deno,32,0,0,2,8,17,7,2,0,MERGED
denoland/deno,115,6,82,2,1,65,49,2,0,MERGED
denoland/deno,11,0,13,3,3,4,4,2,1,MERGED
denoland/deno,64,0,0,2,2,44,18,2,0,CLOSED
denoland/deno,67,0,110,2,2,62,3,2,0,MERGED
denoland/deno,49,4,133,5,1,48,0,3,2,MERGED
denoland/deno,4,1,214,3,1,2,1,2,1,MERGED
denoland/deno,65,0,187,6,1,63,1,2,4,MERGED
denoland/deno,153,9,2658,18,5,142,6,5,13,CLOSED
denoland/deno,23,0,60,2,3,10,10,2,0,MERGED
denoland/deno,17,2,155,8,5,12,0,4,4,CLOSED
denoland/deno,67,1,112,6,5,59,3,2,4,CLOSED
denoland/deno,72,2,264,2,1,70,1,2,0,MERGED
denoland/deno,652,24,174,16,9,591,52,8,8,MERGED
denoland/deno,68,2,41,7,5,54,9,4,3,MERGED
denoland/deno,121,7,343,8,4,96,21,4,4,MERGED
denoland/deno,95,0,12,4,1,82,12,3,1,MERGED
denoland/deno,41,0,164,2,1,40,0,2,0,MERGED
denoland/deno,30,0,315,9,2,23,5,6,3,MERGED
denoland/deno,54,0,260,2,4,32,18,2,0,MERGED
denoland/deno,312,3,148,4,2,122,188,4,0,MERGED
denoland/deno,52,0,85,2,3,37,12,2,0,MERGED
denoland/deno,69,0,12,2,3,43,23,2,0,MERGED
denoland/deno,40,309,195,8,2,34,4,4,4,CLOSED
denoland/deno,42,6,187,6,2,40,0,4,2,MERGED
denoland/deno,1057,14,185,11,8,456,593,5,6,MERGED
denoland/deno,1172,22,899,17,28,916,228,6,11,MERGED
denoland/deno,336,0,46,3,16,197,123,3,0,MERGED
denoland/deno,35,0,209,4,1,14,20,2,2,MERGED
denoland/deno,14,1,85,10,2,6,6,4,6,MERGED
denoland/deno,11,0,139,2,1,8,2,2,0,MERGED
denoland/deno,10,0,202,2,2,0,8,2,0,MERGED
denoland/deno,550,1,353,2,11,391,148,2,0,MERGED
denoland/deno,165,0,392,5,12,112,41,3,2,MERGED
denoland/deno,3,0,0,2,1,1,1,2,0,MERGED
denoland/deno,42,0,189,2,2,32,8,2,0,MERGED
denoland/deno,266,1,1190,12,10,160,96,5,7,MERGED
denoland/deno,247,0,0,1,21,113,113,1,0,MERGED
denoland/deno,42,0,0,5,8,27,7,3,2,MERGED
denoland/deno,287,0,0,4,27,140,120,3,1,MERGED
denoland/deno,19,0,0,3,3,8,8,3,0,MERGED
denoland/deno,225,0,17,2,10,109,106,2,0,MERGED
denoland/deno,5,0,409,2,1,2,2,2,0,MERGED
denoland/deno,83,3,0,2,2,39,42,2,0,MERGED
denoland/deno,1153,305,441,9,8,1078,67,4,5,CLOSED
denoland/deno,125,0,239,3,2,92,31,2,1,MERGED
denoland/deno,33,0,451,3,2,25,6,3,0,MERGED
denoland/deno,136,1,293,2,6,76,54,2,0,MERGED
denoland/deno,72,1,514,8,4,67,1,4,4,MERGED
denoland/deno,311,0,313,7,3,271,37,4,3,MERGED
denoland/deno,69,0,157,3,9,57,3,2,1,MERGED
denoland/deno,40,0,0,4,2,29,9,3,1,MERGED
denoland/deno,40,0,91,4,2,29,9,3,1,MERGED
denoland/deno,1256,11,222,15,3,458,795,5,10,MERGED
denoland/deno,2,0,12,3,1,1,0,3,0,MERGED
denoland/deno,72,0,514,3,4,67,1,3,0,CLOSED
denoland/deno,42,0,56,4,2,40,0,3,1,CLOSED
denoland/deno,72,0,51,5,4,1,67,3,2,MERGED
denoland/deno,121,0,343,3,4,96,21,3,0,MERGED
denoland/deno,44,0,52,2,1,11,32,2,0,MERGED
denoland/deno,120,0,77,8,1,72,47,4,4,MERGED
denoland/deno,97,0,127,3,6,90,1,2,1,MERGED
denoland/deno,120,0,0,3,1,72,47,3,0,MERGED
denoland/deno,97,0,528,3,6,90,1,3,0,MERGED
denoland/deno,50,67,124,2,1,35,14,1,1,CLOSED
denoland/deno,110,185,134,13,9,100,1,2,11,CLOSED
denoland/deno,207,1,350,5,4,195,8,2,3,CLOSED
denoland/deno,14,0,12,6,4,5,5,5,1,MERGED
denoland/deno,144,0,31,6,10,67,67,4,2,MERGED
denoland/deno,194,8,134,7,4,177,13,4,3,MERGED
denoland/deno,11,0,13,2,1,3,7,2,0,MERGED
denoland/deno,1418,14,1458,11,18,884,516,5,6,MERGED
denoland/deno,6,0,0,2,3,0,3,2,0,MERGED
denoland/deno,208,26,23,2,3,113,92,2,0,MERGED
denoland/deno,0,5,31,5,0,0,0,2,3,CLOSED
denoland/deno,70,20,234,7,3,67,0,3,4,MERGED
denoland/deno,3,0,375,5,1,1,1,3,2,MERGED
denoland/deno,19,8,13,5,1,6,12,3,2,MERGED
denoland/deno,118,4,13,2,2,58,58,2,0,MERGED
denoland/deno,75,1,0,2,11,35,29,2,0,MERGED
denoland/deno,19,18,188,5,1,15,3,4,1,MERGED
denoland/deno,11,0,117,2,1,6,4,2,0,MERGED
denoland/deno,11,0,117,2,1,6,4,2,0,MERGED
denoland/deno,11,0,0,3,1,3,7,3,0,MERGED
denoland/deno,25,0,0,2,4,13,8,2,0,MERGED
denoland/deno,136,0,0,4,6,76,54,4,0,MERGED
denoland/deno,18,0,0,2,4,7,7,2,0,MERGED
denoland/deno,44,0,0,4,1,11,32,3,1,CLOSED
denoland/deno,647,0,0,9,23,300,324,9,0,MERGED
denoland/deno,247,0,0,2,21,113,113,2,0,MERGED
denoland/deno,30,0,0,2,7,17,6,2,0,MERGED
denoland/deno,273,0,0,2,26,129,118,2,0,MERGED
denoland/deno,4,3,13,3,1,1,2,3,0,MERGED
denoland/deno,198,2,0,2,2,119,77,2,0,MERGED
denoland/deno,39,4,0,2,2,6,31,2,0,MERGED
denoland/deno,214,211,481,20,11,193,10,9,11,MERGED
denoland/deno,31,0,48,3,1,30,0,3,0,MERGED
denoland/deno,315,2,800,2,7,286,22,2,0,MERGED
denoland/deno,1067,9,284,21,8,1030,29,6,15,CLOSED
denoland/deno,5,0,13,3,1,4,0,2,1,MERGED
denoland/deno,19,0,61,5,3,12,4,3,2,MERGED
denoland/deno,6,0,0,2,1,4,1,2,0,MERGED
denoland/deno,785,5,1954,3,11,542,232,3,0,MERGED
denoland/deno,555,0,153,5,10,352,193,4,1,MERGED
denoland/deno,88,0,762,6,1,48,39,2,4,MERGED
denoland/deno,1036,0,137,2,1,467,568,2,0,MERGED
denoland/deno,317,0,137,2,1,109,207,2,0,MERGED
denoland/deno,181,0,129,2,1,27,153,2,0,MERGED
denoland/deno,6,0,27,10,1,4,1,5,5,MERGED
denoland/deno,211,1,479,4,10,131,70,2,2,MERGED
denoland/deno,1441,0,323,9,4,689,748,4,5,MERGED
denoland/deno,66,0,497,6,2,33,31,3,3,MERGED
denoland/deno,213,0,480,3,4,89,120,2,1,MERGED
denoland/deno,14,0,72,2,1,9,4,2,0,MERGED
denoland/deno,48,0,0,2,2,39,7,2,0,MERGED
denoland/deno,26,0,20,3,3,13,10,3,0,MERGED
denoland/deno,114,0,12,3,1,91,22,2,1,MERGED
denoland/deno,16,3,353,3,3,3,10,3,0,MERGED
denoland/deno,81,0,64,2,4,54,23,2,0,MERGED
denoland/deno,7,45,241,12,1,4,2,4,8,CLOSED
denoland/deno,451,0,13,4,1,240,210,3,1,MERGED
denoland/deno,372,2,0,2,4,156,212,2,0,MERGED
denoland/deno,5,0,31,2,1,2,2,2,0,MERGED
denoland/deno,6,0,39,2,1,1,4,2,0,MERGED
denoland/deno,20,0,334,2,1,17,2,2,0,MERGED
denoland/deno,5,136,0,20,2,1,2,5,15,CLOSED
denoland/deno,3,0,29,5,1,1,1,4,1,MERGED
denoland/deno,37,0,112,2,1,36,0,2,0,MERGED
denoland/deno,80,2,572,3,3,77,0,2,1,MERGED
denoland/deno,313,3,0,2,9,241,63,2,0,MERGED
denoland/deno,95,77,480,11,4,90,1,4,7,CLOSED
denoland/deno,295,0,69,2,6,163,126,2,0,MERGED
denoland/deno,628,0,130,4,3,371,254,4,0,MERGED
denoland/deno,76,0,0,4,1,71,4,2,2,MERGED
denoland/deno,38,1,403,11,3,22,13,3,8,MERGED
denoland/deno,914,1,13,8,15,798,101,4,4,MERGED
denoland/deno,79,36,61,5,2,51,26,4,1,MERGED
denoland/deno,127,0,58,5,13,71,43,5,0,MERGED
denoland/deno,777,0,130,3,5,491,281,3,0,MERGED
denoland/deno,2,0,0,2,1,0,1,2,0,MERGED
denoland/deno,155,0,13,4,4,123,28,3,1,MERGED
denoland/deno,1248,1,281,11,11,1100,137,3,8,MERGED
denoland/deno,44,26,10,6,4,32,8,5,1,MERGED
denoland/deno,75,0,80,2,1,38,36,2,0,MERGED
denoland/deno,263,0,77,3,4,150,109,2,1,MERGED
denoland/deno,3,0,0,5,1,1,1,3,2,MERGED
denoland/deno,247,46,66,14,7,240,0,6,8,MERGED
denoland/deno,639,34,269,9,7,554,78,3,6,MERGED
denoland/deno,261,0,13,2,6,230,25,2,0,MERGED
denoland/deno,89,0,319,2,2,70,17,2,0,MERGED
denoland/deno,796,4,43,6,15,359,422,3,3,CLOSED
denoland/deno,245,0,0,3,21,112,112,3,0,MERGED
denoland/deno,74,0,0,2,7,61,6,2,0,MERGED
denoland/deno,18,0,53,4,1,12,5,3,1,MERGED
denoland/deno,20,0,0,2,1,18,1,2,0,MERGED
denoland/deno,35,0,0,2,1,23,11,2,0,MERGED
denoland/deno,4,0,851,8,1,2,1,4,4,MERGED
denoland/deno,362,19,127,7,8,263,91,4,3,MERGED
denoland/deno,288,3,44,3,3,160,125,3,0,MERGED
denoland/deno,87,0,13,2,1,70,16,2,0,MERGED
denoland/deno,4024,284,225,11,20,3717,287,5,6,CLOSED
denoland/deno,55,0,457,3,4,39,12,2,1,MERGED
denoland/deno,32,16,12,16,3,29,0,2,14,MERGED
denoland/deno,1489,0,91,2,3,752,734,2,0,MERGED
denoland/deno,26,1,17,2,1,2,23,2,0,MERGED
denoland/deno,800,0,283,3,27,447,326,3,0,MERGED
denoland/deno,308,1,497,3,2,293,13,2,1,MERGED
denoland/deno,75,127,78,8,4,41,30,4,4,CLOSED
denoland/deno,2,0,186,2,1,1,0,2,0,MERGED
denoland/deno,27,0,788,3,1,22,4,3,0,MERGED
denoland/deno,4,75,64,9,1,2,1,4,5,CLOSED
denoland/deno,212,0,23,2,4,78,130,2,0,MERGED
denoland/deno,383,0,13,2,3,178,202,2,0,MERGED
denoland/deno,4,15,342,3,1,3,0,2,1,MERGED
denoland/deno,355,29,446,8,4,105,246,4,4,MERGED
denoland/deno,9,0,12,3,1,7,1,2,1,CLOSED
denoland/deno,97,0,319,2,4,84,9,2,0,MERGED
denoland/deno,419,0,24,2,6,207,206,2,0,MERGED
denoland/deno,577,176,1095,17,10,527,40,7,10,CLOSED
denoland/deno,4,2,12,4,1,3,0,2,2,CLOSED
denoland/deno,13,0,185,2,1,0,12,2,0,MERGED
denoland/deno,145,15,13,5,6,137,2,5,0,MERGED
denoland/deno,193,0,190,15,27,113,53,3,12,MERGED
denoland/deno,3106,5,105,3,2,28,3076,3,0,MERGED
denoland/deno,86,1,575,8,2,63,21,5,3,MERGED
denoland/deno,464,11,173,2,9,378,77,2,0,MERGED
denoland/deno,245,0,0,2,21,112,112,1,1,CLOSED
denoland/deno,245,0,0,2,21,112,112,2,0,MERGED
denoland/deno,31,0,0,2,7,18,6,2,0,MERGED
denoland/deno,10,0,0,3,1,8,1,3,0,MERGED
denoland/deno,274,0,0,2,26,130,118,2,0,MERGED
denoland/deno,92,0,12,6,5,85,2,4,2,MERGED
denoland/deno,731,0,223,3,12,321,398,2,1,MERGED
denoland/deno,530,6,13,6,2,327,201,3,3,MERGED
denoland/deno,294,1,1863,5,2,284,8,3,2,CLOSED
denoland/deno,205,2,13,8,8,155,42,5,3,MERGED
denoland/deno,326,137,37,6,15,284,27,2,4,CLOSED
denoland/deno,65,0,147,2,1,61,3,2,0,MERGED
denoland/deno,71,0,461,10,2,64,5,5,5,CLOSED
denoland/deno,80,18,466,7,9,44,27,2,5,MERGED
denoland/deno,208,12,34,3,3,195,10,3,0,MERGED
denoland/deno,232,0,111,2,8,87,137,2,0,MERGED
denoland/deno,114,0,172,2,5,71,38,2,0,MERGED
denoland/deno,54,0,54,2,1,28,25,2,0,MERGED
denoland/deno,22,0,0,2,1,15,6,2,0,MERGED
denoland/deno,5,0,587,2,2,3,0,2,0,MERGED
denoland/deno,5,0,0,2,1,0,4,2,0,MERGED
denoland/deno,42,271,13,4,2,35,5,1,3,CLOSED
denoland/deno,272,0,13,6,16,220,36,3,3,MERGED
denoland/deno,11,6,99,4,1,5,5,3,1,MERGED
denoland/deno,36,3,885,7,2,31,3,3,4,MERGED
denoland/deno,45,2,135,2,2,41,2,2,0,MERGED
denoland/deno,8,0,16,2,1,4,3,2,0,MERGED
denoland/deno,46,1,0,2,2,40,4,2,0,MERGED
denoland/deno,173,0,53,2,3,150,20,2,0,MERGED
denoland/deno,209,5,451,4,2,191,16,3,1,MERGED
denoland/deno,6,0,206,2,2,2,2,2,0,MERGED
denoland/deno,199,2,103,5,3,160,36,3,2,MERGED
denoland/deno,679,11,26,9,5,338,336,4,5,MERGED
denoland/deno,48,3,577,6,3,31,14,3,3,MERGED
denoland/deno,11,0,0,3,3,4,4,3,0,MERGED
denoland/deno,81,1,637,4,1,47,33,2,2,MERGED
denoland/deno,48,0,13,5,4,43,1,5,0,MERGED
denoland/deno,47,0,13,4,1,25,21,3,1,MERGED
denoland/deno,163,0,136,3,15,120,28,2,1,MERGED
denoland/deno,61,0,13,5,1,60,0,5,0,MERGED
denoland/deno,31,14,0,2,1,4,26,1,1,CLOSED
denoland/deno,168,0,144,4,3,113,52,4,0,MERGED
denoland/deno,333,0,55,2,9,166,158,2,0,MERGED
denoland/deno,0,0,27,2,0,0,0,1,1,CLOSED
denoland/deno,607,6,315,4,7,363,237,3,1,MERGED
denoland/deno,130,41,113,11,2,108,20,3,8,MERGED
denoland/deno,245,0,0,2,21,112,112,2,0,MERGED
denoland/deno,40,0,0,3,7,27,6,3,0,MERGED
denoland/deno,7,0,0,2,1,3,3,2,0,MERGED
denoland/deno,34,3,13,6,3,30,1,3,3,MERGED
denoland/deno,125,0,57,2,8,111,6,2,0,MERGED
denoland/deno,283,0,0,2,26,139,118,2,0,MERGED
denoland/deno,223,19,256,4,5,204,14,4,0,MERGED
denoland/deno,1011,1,17,6,337,337,337,3,3,CLOSED
denoland/deno,131,3,318,4,4,124,3,3,1,MERGED
denoland/deno,84,0,144,2,2,36,46,2,0,MERGED
denoland/deno,136,9,196,3,2,134,0,2,1,MERGED
denoland/deno,825,13,1011,5,5,409,411,2,3,CLOSED
denoland/deno,1010,0,17,3,337,336,337,3,0,MERGED
denoland/deno,54,4,69,11,7,44,3,3,8,MERGED
denoland/deno,245,0,13,2,9,209,27,2,0,MERGED
denoland/deno,465,9,0,17,15,319,131,6,11,MERGED
denoland/deno,3,1,78,2,1,1,1,2,0,MERGED
denoland/deno,300,4,14,5,5,173,122,3,2,MERGED
denoland/deno,178,1,1334,15,8,161,9,8,7,MERGED
denoland/deno,104,0,362,3,3,67,34,2,1,MERGED
denoland/deno,49,0,314,4,3,46,0,3,1,MERGED
denoland/deno,49,1,0,4,3,7,39,3,1,MERGED
denoland/deno,1960,2,87,2,16,302,1642,2,0,MERGED
denoland/deno,1346,0,500,3,12,1250,84,2,1,MERGED
denoland/deno,6,0,0,2,2,2,2,2,0,MERGED
denoland/deno,2,0,4,4,1,1,0,3,1,CLOSED
denoland/deno,265,0,13,2,8,226,31,2,0,MERGED
denoland/deno,5,0,77,2,1,3,1,2,0,MERGED
denoland/deno,3,0,124,2,1,1,1,2,0,MERGED
denoland/deno,7,0,0,2,1,1,5,2,0,MERGED
denoland/deno,4,142,13,9,1,3,0,4,5,CLOSED
denoland/deno,42,2,1726,5,1,41,0,3,2,MERGED
denoland/deno,245,0,0,2,21,112,112,2,0,MERGED
denoland/deno,43,1,0,2,1,38,4,2,0,MERGED
denoland/deno,31,0,0,2,7,18,6,2,0,MERGED
denoland/deno,354,0,0,3,26,130,198,2,1,CLOSED
denoland/deno,29,1,0,4,1,28,0,3,1,MERGED
denoland/deno,219,0,123,2,7,106,106,2,0,MERGED
denoland/deno,274,0,0,2,26,130,118,2,0,MERGED
denoland/deno,772,4,685,6,6,766,0,2,4,MERGED
denoland/deno,57,0,38,2,7,35,15,2,0,MERGED
denoland/deno,92,0,0,2,2,77,13,2,0,MERGED
denoland/deno,420,0,141,2,1,184,235,2,0,MERGED
