repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
twbs/bootstrap,7,0,191,2,1,3,3,2,0,MERGED
twbs/bootstrap,712,3,211,7,32,342,338,4,3,CLOSED
twbs/bootstrap,10,0,2241,1,2,4,4,1,0,MERGED
twbs/bootstrap,10,0,2454,1,2,4,4,1,0,MERGED
twbs/bootstrap,12,0,1970,1,2,5,5,1,0,MERGED
twbs/bootstrap,16,0,1431,1,2,7,7,1,0,MERGED
twbs/bootstrap,277,3,66,2,5,137,135,2,0,MERGED
twbs/bootstrap,3,1,327,3,1,1,1,3,0,MERGED
twbs/bootstrap,85,13,432,4,1,46,38,3,1,MERGED
twbs/bootstrap,3,0,31,3,1,1,1,2,1,CLOSED
twbs/bootstrap,47,0,1878,1,2,39,6,1,0,MERGED
twbs/bootstrap,3,3,531,6,1,2,0,4,2,CLOSED
twbs/bootstrap,16,0,69,5,4,6,6,3,2,MERGED
twbs/bootstrap,7407,0,66,5,87,4892,2428,3,2,MERGED
twbs/bootstrap,12,3,0,2,1,4,7,2,0,MERGED
twbs/bootstrap,44,12,290,10,1,9,34,4,6,MERGED
twbs/bootstrap,10,0,164,3,1,3,6,3,0,MERGED
twbs/bootstrap,20,0,0,2,2,10,8,2,0,MERGED
twbs/bootstrap,3,1,37,2,1,1,1,2,0,MERGED
twbs/bootstrap,3,1,0,3,1,1,1,3,0,MERGED
twbs/bootstrap,12,0,58,2,4,4,4,2,0,MERGED
twbs/bootstrap,3,0,51,3,1,1,1,2,1,MERGED
twbs/bootstrap,3,0,17,2,1,1,1,2,0,MERGED
twbs/bootstrap,5,0,0,2,1,2,2,2,0,MERGED
twbs/bootstrap,3,0,20,2,1,1,1,2,0,MERGED
twbs/bootstrap,29,0,23,3,8,10,11,3,0,MERGED
twbs/bootstrap,3,0,317,3,1,1,1,2,1,MERGED
twbs/bootstrap,5,0,39,4,1,1,3,2,2,CLOSED
twbs/bootstrap,2,0,13,6,1,1,0,4,2,MERGED
twbs/bootstrap,19,0,12,2,5,7,7,2,0,MERGED
twbs/bootstrap,40,0,178,3,5,20,15,3,0,MERGED
twbs/bootstrap,3,0,30,2,1,1,1,2,0,MERGED
twbs/bootstrap,55,0,63,2,5,15,35,2,0,MERGED
twbs/bootstrap,4,0,80,2,1,1,2,2,0,MERGED
twbs/bootstrap,14,1,78,2,1,10,3,2,0,MERGED
twbs/bootstrap,16,143,208,8,2,11,3,4,4,MERGED
twbs/bootstrap,6,4,113,11,2,2,2,2,9,CLOSED
twbs/bootstrap,14,0,273,2,2,6,6,2,0,MERGED
twbs/bootstrap,2,3,101,3,1,1,0,3,0,MERGED
twbs/bootstrap,3,2,152,3,1,1,1,3,0,MERGED
twbs/bootstrap,6,3,69,3,2,2,2,3,0,MERGED
twbs/bootstrap,9,2,959,15,1,6,2,6,9,CLOSED
twbs/bootstrap,10,0,1955,1,2,4,4,1,0,MERGED
twbs/bootstrap,16,0,1353,1,2,7,7,1,0,MERGED
twbs/bootstrap,20,0,3603,3,2,9,9,1,2,CLOSED
twbs/bootstrap,10,0,1971,1,2,4,4,1,0,MERGED
twbs/bootstrap,67,2,21,4,3,34,30,3,1,MERGED
twbs/bootstrap,3,0,252,4,1,1,1,3,1,MERGED
twbs/bootstrap,6,0,0,2,1,2,3,2,0,MERGED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,MERGED
twbs/bootstrap,16,1,20,6,4,6,6,3,3,MERGED
twbs/bootstrap,7,0,172,6,1,5,1,2,4,MERGED
twbs/bootstrap,59,2,372,13,2,28,29,3,10,MERGED
twbs/bootstrap,302,104,79,28,15,126,161,4,24,MERGED
twbs/bootstrap,1706,6,0,3,30,767,909,3,0,MERGED
twbs/bootstrap,3,0,51,2,1,1,1,2,0,MERGED
twbs/bootstrap,70,0,558,9,2,68,0,4,5,OPEN
twbs/bootstrap,7,23,88,4,1,3,3,3,1,MERGED
twbs/bootstrap,481,0,0,3,27,151,303,3,0,CLOSED
twbs/bootstrap,9,1,785,11,3,3,3,4,7,MERGED
twbs/bootstrap,3,0,13,3,1,1,1,3,0,MERGED
twbs/bootstrap,3,0,25,3,1,1,1,3,0,MERGED
twbs/bootstrap,8531,0,136,4,328,4465,3738,2,2,CLOSED
twbs/bootstrap,3,0,0,2,1,1,1,2,0,MERGED
twbs/bootstrap,3,0,251,6,1,1,1,3,3,MERGED
twbs/bootstrap,6,0,126,2,2,2,2,1,1,CLOSED
twbs/bootstrap,16,0,124,3,2,5,9,3,0,MERGED
twbs/bootstrap,3,0,0,2,1,1,1,2,0,MERGED
twbs/bootstrap,5,0,32,3,1,2,2,3,0,MERGED
twbs/bootstrap,6,0,61,2,2,2,2,2,0,MERGED
twbs/bootstrap,5,0,183,2,1,2,2,2,0,MERGED
twbs/bootstrap,12,0,49,2,4,4,4,2,0,MERGED
twbs/bootstrap,11,20,59,2,1,2,8,2,0,MERGED
twbs/bootstrap,12,20,56,3,2,5,5,2,1,MERGED
twbs/bootstrap,30,55,432,8,3,14,13,2,6,CLOSED
twbs/bootstrap,9,0,161,2,3,3,3,1,1,CLOSED
twbs/bootstrap,643,0,170,1,7,31,605,1,0,MERGED
twbs/bootstrap,6,20,469,4,1,1,4,4,0,MERGED
twbs/bootstrap,6,0,0,2,2,2,2,2,0,MERGED
twbs/bootstrap,3,0,0,2,1,1,1,2,0,MERGED
twbs/bootstrap,7,4,36,2,2,2,3,1,1,CLOSED
twbs/bootstrap,876,3,127,2,52,418,406,2,0,MERGED
twbs/bootstrap,104,4,39,3,6,97,1,3,0,MERGED
twbs/bootstrap,63,1,15,2,2,30,31,2,0,MERGED
twbs/bootstrap,31,0,94,2,1,15,15,2,0,MERGED
twbs/bootstrap,14,2,57,2,7,7,0,2,0,MERGED
twbs/bootstrap,4,2,148,2,1,2,1,2,0,MERGED
twbs/bootstrap,110,0,318,2,14,48,48,2,0,MERGED
twbs/bootstrap,7,3,25,6,1,1,5,3,3,MERGED
twbs/bootstrap,34,0,24,2,4,15,15,2,0,MERGED
twbs/bootstrap,28,2,0,4,1,16,11,2,2,CLOSED
twbs/bootstrap,1055,2,312,3,2,434,619,3,0,MERGED
twbs/bootstrap,6,2,0,2,1,3,2,2,0,MERGED
twbs/bootstrap,42,1,151,6,3,25,14,2,4,MERGED
twbs/bootstrap,3,0,4,2,1,1,1,2,0,CLOSED
twbs/bootstrap,27,0,0,2,1,14,12,2,0,MERGED
twbs/bootstrap,2,16,68,3,1,1,0,2,1,MERGED
twbs/bootstrap,249,0,226,1,2,136,111,1,0,CLOSED
twbs/bootstrap,14,1,0,6,7,7,0,2,4,CLOSED
twbs/bootstrap,20,0,3553,3,2,9,9,1,2,CLOSED
twbs/bootstrap,21,80,1576,27,2,18,1,5,22,CLOSED
twbs/bootstrap,173,89,80,6,16,151,6,3,3,MERGED
twbs/bootstrap,797,17,0,10,20,356,421,3,7,MERGED
twbs/bootstrap,6,0,0,2,2,2,2,2,0,MERGED
twbs/bootstrap,62,7,111,17,4,49,9,5,12,MERGED
twbs/bootstrap,16,97,384,20,2,9,5,4,16,CLOSED
twbs/bootstrap,6,44,35,10,1,5,0,3,7,MERGED
twbs/bootstrap,79,0,21,3,12,12,55,3,0,MERGED
twbs/bootstrap,5479,12,208,2,107,2223,3149,2,0,MERGED
twbs/bootstrap,131861,12,75,2,294,130814,753,2,0,MERGED
twbs/bootstrap,3,5,0,2,1,1,1,2,0,MERGED
twbs/bootstrap,3,0,0,2,1,1,1,2,0,MERGED
twbs/bootstrap,41,14,160,4,11,11,19,3,1,MERGED
twbs/bootstrap,16,3,55,3,7,0,9,3,0,MERGED
twbs/bootstrap,1081,292,199,3,15,506,560,2,1,MERGED
twbs/bootstrap,16,9,142,7,3,11,2,3,4,MERGED
twbs/bootstrap,2,0,247,5,1,0,1,3,2,MERGED
twbs/bootstrap,13,73,974,8,2,5,6,4,4,CLOSED
twbs/bootstrap,16,0,378,2,2,2,12,2,0,MERGED
twbs/bootstrap,177,4,418,12,8,118,51,4,8,MERGED
twbs/bootstrap,5,0,22,3,2,2,1,3,0,MERGED
twbs/bootstrap,6,10,35,3,1,5,0,3,0,MERGED
twbs/bootstrap,248,7,131,5,14,67,167,3,2,MERGED
twbs/bootstrap,3,9,0,3,1,1,1,3,0,MERGED
twbs/bootstrap,7,9,37,4,2,3,2,3,1,CLOSED
twbs/bootstrap,20,0,2013,1,2,13,5,1,0,MERGED
twbs/bootstrap,12,0,1899,2,2,5,5,1,1,MERGED
twbs/bootstrap,20,0,3221,3,2,9,9,1,2,CLOSED
twbs/bootstrap,124,0,1707,2,2,116,6,1,1,MERGED
twbs/bootstrap,10,0,1960,2,2,4,4,1,1,MERGED
twbs/bootstrap,10,0,1837,2,2,4,4,1,1,MERGED
twbs/bootstrap,29,0,1731,1,2,22,5,1,0,MERGED
twbs/bootstrap,10,0,2130,1,2,4,4,1,0,MERGED
twbs/bootstrap,10,0,1393,1,2,4,4,1,0,MERGED
twbs/bootstrap,180,0,0,2,1,56,123,2,0,MERGED
twbs/bootstrap,2270,37,66,4,37,919,1314,4,0,MERGED
twbs/bootstrap,28,9,0,4,2,7,19,3,1,MERGED
twbs/bootstrap,112,0,123,4,9,33,70,3,1,MERGED
twbs/bootstrap,63,16,261,17,2,60,1,3,14,CLOSED
twbs/bootstrap,143,0,1671,1,2,28,113,1,0,MERGED
twbs/bootstrap,10,0,1954,1,2,4,4,1,0,MERGED
twbs/bootstrap,3,14,365,6,1,1,1,2,4,MERGED
twbs/bootstrap,119,0,21,2,4,1,114,2,0,MERGED
twbs/bootstrap,5,5,13,2,1,2,2,2,0,MERGED
twbs/bootstrap,7,42,104,4,1,6,0,2,2,MERGED
twbs/bootstrap,19,8,0,2,1,9,9,2,0,MERGED
twbs/bootstrap,3,5,94,3,1,1,1,3,0,MERGED
twbs/bootstrap,19,14,120,4,2,13,4,4,0,MERGED
twbs/bootstrap,2,4,59,3,1,0,1,3,0,MERGED
twbs/bootstrap,175,215,679,4,3,172,0,4,0,MERGED
twbs/bootstrap,86,162,432,8,4,82,0,3,5,CLOSED
twbs/bootstrap,3843,0,70,2,41,2115,1687,2,0,MERGED
twbs/bootstrap,14,14,345,10,3,7,4,5,5,MERGED
twbs/bootstrap,3,0,718,2,1,1,1,2,0,MERGED
twbs/bootstrap,58,34,317,8,2,30,26,4,4,MERGED
twbs/bootstrap,5,0,0,2,1,2,2,2,0,MERGED
twbs/bootstrap,18,2,38,2,2,2,14,2,0,MERGED
twbs/bootstrap,3,235,251,7,1,1,1,3,4,CLOSED
twbs/bootstrap,40,0,1,3,4,35,1,3,0,CLOSED
twbs/bootstrap,6,5,194,9,2,2,2,4,5,MERGED
twbs/bootstrap,396,1,159,2,2,159,235,2,0,MERGED
twbs/bootstrap,15,0,177,30,2,13,0,7,23,OPEN
twbs/bootstrap,5,0,5,3,1,4,0,3,0,CLOSED
twbs/bootstrap,51,0,442,4,1,50,0,3,1,OPEN
twbs/bootstrap,3,0,91,2,1,1,1,2,0,MERGED
twbs/bootstrap,13,0,72,2,1,6,6,1,1,CLOSED
twbs/bootstrap,3,1,83,4,1,1,1,2,2,CLOSED
twbs/bootstrap,22,0,2279,1,2,13,7,1,0,MERGED
twbs/bootstrap,10,0,2129,1,2,4,4,1,0,MERGED
twbs/bootstrap,70,13,12,15,3,64,3,4,11,MERGED
twbs/bootstrap,22,0,0,2,1,11,10,2,0,MERGED
twbs/bootstrap,23,0,60,4,3,7,13,3,1,MERGED
twbs/bootstrap,6,0,0,2,1,2,3,2,0,MERGED
twbs/bootstrap,13,0,184,2,1,6,6,2,0,MERGED
twbs/bootstrap,11,2,156,5,1,4,6,3,2,MERGED
twbs/bootstrap,48,1,119,4,8,16,24,2,2,MERGED
twbs/bootstrap,17,0,77,2,1,6,10,2,0,MERGED
twbs/bootstrap,3,0,2512,5,1,1,1,3,2,MERGED
twbs/bootstrap,5,0,0,2,1,2,2,2,0,MERGED
twbs/bootstrap,2,0,239,4,1,0,1,3,1,MERGED
twbs/bootstrap,10,0,52,2,2,4,4,2,0,MERGED
twbs/bootstrap,11,0,122,5,2,8,1,3,2,MERGED
twbs/bootstrap,19,0,70,3,4,8,7,2,1,CLOSED
twbs/bootstrap,260,5,283,2,2,136,122,2,0,MERGED
twbs/bootstrap,104,0,0,2,2,51,51,2,0,MERGED
twbs/bootstrap,16,0,195,2,1,12,3,2,0,MERGED
twbs/bootstrap,3,0,420,3,1,1,1,3,0,MERGED
twbs/bootstrap,15,4,59,3,1,14,0,2,1,MERGED
twbs/bootstrap,10,17,106,5,2,4,4,3,2,MERGED
twbs/bootstrap,22,0,12,2,2,19,1,2,0,MERGED
twbs/bootstrap,9,3,13,3,2,5,2,3,0,MERGED
twbs/bootstrap,120,165,2323,19,6,105,9,8,11,CLOSED
twbs/bootstrap,0,0,11,1,0,0,0,1,0,CLOSED
twbs/bootstrap,5,0,59,3,1,4,0,2,1,CLOSED
twbs/bootstrap,10,0,5637,1,2,4,4,1,0,MERGED
twbs/bootstrap,64,0,5501,2,2,53,9,1,1,MERGED
twbs/bootstrap,56,0,5878,2,2,40,14,1,1,MERGED
twbs/bootstrap,142,3,1598,4,2,99,41,2,2,MERGED
twbs/bootstrap,33,2,130,7,3,26,4,3,4,MERGED
twbs/bootstrap,46,2,1400,5,4,21,21,3,2,MERGED
twbs/bootstrap,27,9,1954,6,2,24,1,3,3,MERGED
twbs/bootstrap,461,123,487,4,7,385,69,4,0,MERGED
twbs/bootstrap,42,3,194,8,6,15,21,5,3,MERGED
twbs/bootstrap,168,47,170,15,8,158,2,5,10,MERGED
twbs/bootstrap,7,5,85,9,2,4,1,4,5,MERGED
twbs/bootstrap,41,65,128,2,5,17,19,2,0,MERGED
twbs/bootstrap,27,1,158,7,3,12,12,3,4,MERGED
twbs/bootstrap,10,2,207,2,1,0,9,2,0,MERGED
twbs/bootstrap,12,1,96,2,2,2,8,2,0,MERGED
twbs/bootstrap,6,1,365,3,2,4,0,3,0,MERGED
twbs/bootstrap,5,1,121,3,1,4,0,3,0,MERGED
twbs/bootstrap,183,117,0,1,9,37,137,1,0,CLOSED
twbs/bootstrap,4,1,0,6,1,2,1,4,2,MERGED
twbs/bootstrap,650,1,60,6,19,296,335,3,3,MERGED
twbs/bootstrap,7,0,35,2,1,3,3,2,0,MERGED
twbs/bootstrap,6,0,173,4,2,2,2,4,0,MERGED
twbs/bootstrap,4,0,0,2,1,2,1,2,0,MERGED
twbs/bootstrap,6398,58,66,7,106,3340,2952,3,4,MERGED
twbs/bootstrap,45610,58,0,2,171,23424,22015,2,0,MERGED
twbs/bootstrap,67,30,53,2,1,48,18,2,0,MERGED
twbs/bootstrap,10,0,1732,1,2,4,4,1,0,MERGED
twbs/bootstrap,10,0,1601,3,2,4,4,1,2,CLOSED
twbs/bootstrap,1683,0,780,10,1,857,825,4,6,CLOSED
twbs/bootstrap,10,0,2771,1,2,4,4,1,0,MERGED
twbs/bootstrap,10,0,1822,1,2,4,4,1,0,MERGED
twbs/bootstrap,182,0,0,2,1,59,122,2,0,MERGED
twbs/bootstrap,10,0,643,4,2,4,4,4,0,MERGED
twbs/bootstrap,17,0,28,3,1,8,8,3,0,MERGED
twbs/bootstrap,48,560,15,5,2,42,4,3,2,CLOSED
twbs/bootstrap,3,0,58,3,1,1,1,3,0,MERGED
twbs/bootstrap,7,1,0,2,1,3,3,2,0,MERGED
twbs/bootstrap,19,0,1811,1,3,8,8,1,0,MERGED
twbs/bootstrap,15,21,42,2,5,5,5,2,0,MERGED
twbs/bootstrap,25,0,193,3,1,2,22,3,0,MERGED
twbs/bootstrap,7,5,344,3,1,3,3,3,0,MERGED
twbs/bootstrap,24,1,150,7,2,11,11,5,2,MERGED
twbs/bootstrap,269,4,137,3,2,131,136,2,1,MERGED
twbs/bootstrap,17,20,283,8,4,7,6,4,4,MERGED
twbs/bootstrap,3,22,36,2,1,1,1,2,0,MERGED
twbs/bootstrap,4,29,151,2,1,1,2,2,0,CLOSED
twbs/bootstrap,3,0,0,2,1,1,1,2,0,CLOSED
twbs/bootstrap,81,0,16,2,4,77,0,1,1,CLOSED
twbs/bootstrap,10,51,131,16,2,7,1,6,10,CLOSED
twbs/bootstrap,78,28,132,3,1,25,52,3,0,MERGED
twbs/bootstrap,17,27,431,17,3,10,4,3,14,MERGED
twbs/bootstrap,11,27,576,13,1,5,5,2,11,CLOSED
twbs/bootstrap,96,0,4893,1,2,47,47,1,0,MERGED
twbs/bootstrap,15,1,3657,2,3,6,6,2,0,MERGED
twbs/bootstrap,6,0,1,2,2,3,1,2,0,CLOSED
twbs/bootstrap,159,40,189,11,1,74,84,4,7,MERGED
twbs/bootstrap,52,47,271,5,6,24,22,4,1,MERGED
twbs/bootstrap,119,0,0,8,2,117,0,3,5,CLOSED
twbs/bootstrap,60,177,639,16,2,42,16,6,10,CLOSED
twbs/bootstrap,3,0,51,2,1,1,1,2,0,MERGED
twbs/bootstrap,3,1,126,3,1,1,1,2,1,MERGED
twbs/bootstrap,7,26,79,5,2,1,4,3,2,MERGED
twbs/bootstrap,3,0,36,4,1,1,1,4,0,MERGED
twbs/bootstrap,7,0,7,3,3,3,1,2,1,CLOSED
twbs/bootstrap,3,1,12,2,1,1,1,2,0,MERGED
twbs/bootstrap,134,0,0,1,2,132,0,1,0,CLOSED
twbs/bootstrap,135,0,69,1,2,133,0,1,0,CLOSED
twbs/bootstrap,135,0,69,1,2,133,0,1,0,CLOSED
twbs/bootstrap,135,0,69,1,2,133,0,1,0,CLOSED
twbs/bootstrap,134,3,69,5,2,132,0,3,2,CLOSED
twbs/bootstrap,18,16,0,9,2,16,0,4,5,CLOSED
twbs/bootstrap,2,0,9,3,1,1,0,2,1,CLOSED
twbs/bootstrap,3,0,17,2,1,1,1,2,0,MERGED
twbs/bootstrap,952,427,514,4,226,363,363,2,2,MERGED
twbs/bootstrap,150,19,260,5,2,148,0,3,2,CLOSED
twbs/bootstrap,83,23,21,5,12,26,45,3,2,MERGED
twbs/bootstrap,39,43,1406,4,2,36,1,4,0,MERGED
twbs/bootstrap,3,13,31,4,1,1,1,3,1,CLOSED
twbs/bootstrap,5,15,67,3,1,2,2,3,0,MERGED
twbs/bootstrap,10,0,1428,1,2,4,4,1,0,MERGED
twbs/bootstrap,101,0,4018,1,2,78,21,1,0,MERGED
twbs/bootstrap,238,0,1708,1,2,202,34,1,0,MERGED
twbs/bootstrap,703,0,0,2,2,204,497,2,0,MERGED
twbs/bootstrap,9,0,32,3,1,8,0,2,1,CLOSED
twbs/bootstrap,23,0,0,3,1,22,0,2,1,CLOSED
twbs/bootstrap,3,21,193,9,1,1,1,3,6,CLOSED
twbs/bootstrap,3,14,286,3,1,1,1,3,0,MERGED
twbs/bootstrap,3,0,23,3,1,1,1,3,0,CLOSED
twbs/bootstrap,5,0,0,5,1,2,2,4,1,CLOSED
twbs/bootstrap,3,0,118,9,1,1,1,4,5,CLOSED
twbs/bootstrap,3,10,53,6,1,1,1,4,2,CLOSED
twbs/bootstrap,19,18,13,6,1,11,7,3,3,MERGED
twbs/bootstrap,21,0,85,1,1,13,7,1,0,CLOSED
twbs/bootstrap,222,38,205,8,4,106,112,4,4,MERGED
twbs/bootstrap,131,30,272,19,6,76,49,5,14,MERGED
twbs/bootstrap,274,43,377,29,4,148,122,7,22,MERGED
twbs/bootstrap,10,8,762,12,1,0,9,5,7,MERGED
twbs/bootstrap,3,8,33,3,1,1,1,3,0,MERGED
twbs/bootstrap,3,8,147,3,1,1,1,3,0,MERGED
twbs/bootstrap,21,8,0,2,7,7,7,2,0,MERGED
twbs/bootstrap,41,1,100,5,1,34,6,3,2,MERGED
twbs/bootstrap,39,8,18,3,1,33,5,2,1,MERGED
twbs/bootstrap,40,0,3218,2,4,14,22,1,1,MERGED
twbs/bootstrap,16,0,2352,2,2,7,7,1,1,MERGED
twbs/bootstrap,315,0,2453,1,2,36,277,1,0,MERGED
twbs/bootstrap,10,7,162,3,2,4,4,3,0,MERGED
twbs/bootstrap,138,25,547,17,9,69,60,5,12,MERGED
twbs/bootstrap,3,73,49,4,1,1,1,3,1,MERGED
twbs/bootstrap,2,0,103,4,1,1,0,2,2,CLOSED
twbs/bootstrap,3,1,0,5,1,1,1,3,2,CLOSED
twbs/bootstrap,2,9,12,4,1,1,0,4,0,MERGED
twbs/bootstrap,10,0,3962,1,2,4,4,1,0,MERGED
twbs/bootstrap,10,0,1384,1,2,4,4,1,0,MERGED
twbs/bootstrap,10,0,1516,1,2,4,4,1,0,MERGED
twbs/bootstrap,10,0,2040,1,2,4,4,1,0,MERGED
twbs/bootstrap,10,0,5544,1,2,4,4,1,0,MERGED
twbs/bootstrap,146,0,2203,8,2,79,65,2,6,CLOSED
twbs/bootstrap,18,0,1806,1,2,8,8,1,0,MERGED
twbs/bootstrap,349,0,0,2,1,134,214,2,0,MERGED
twbs/bootstrap,9,0,0,2,1,8,0,2,0,MERGED
twbs/bootstrap,158,0,1950,1,2,6,150,1,0,MERGED
twbs/bootstrap,10,0,1897,1,2,4,4,1,0,MERGED
twbs/bootstrap,9,0,12,2,1,7,1,2,0,MERGED
twbs/bootstrap,3,1,12,3,1,1,1,2,1,MERGED
twbs/bootstrap,21,0,2030,1,7,7,7,0,1,CLOSED
twbs/bootstrap,5,0,44,3,1,2,2,2,1,MERGED
twbs/bootstrap,10,4,443,12,1,9,0,4,8,MERGED
twbs/bootstrap,169,0,409,3,5,124,40,3,0,OPEN
twbs/bootstrap,15,7,12,4,2,11,2,3,1,MERGED
twbs/bootstrap,83,322,95,21,3,13,67,4,17,MERGED
twbs/bootstrap,2,0,4,1,1,1,0,1,0,CLOSED
twbs/bootstrap,5,0,0,3,1,2,2,2,1,CLOSED
twbs/bootstrap,3,0,0,2,1,1,1,2,0,CLOSED
twbs/bootstrap,5,0,0,2,1,2,2,2,0,CLOSED
twbs/bootstrap,5,0,0,2,1,2,2,2,0,CLOSED
twbs/bootstrap,5,0,0,7,1,2,2,3,4,CLOSED
twbs/bootstrap,5,0,0,3,1,2,2,3,0,CLOSED
twbs/bootstrap,3,0,0,2,1,1,1,2,0,CLOSED
twbs/bootstrap,3,0,0,2,1,1,1,2,0,CLOSED
twbs/bootstrap,5,0,0,2,1,2,2,2,0,CLOSED
twbs/bootstrap,5,0,0,2,1,2,2,2,0,CLOSED
twbs/bootstrap,5,0,0,2,1,2,2,2,0,CLOSED
twbs/bootstrap,5,0,0,2,1,2,2,2,0,CLOSED
twbs/bootstrap,5,0,0,2,1,2,2,2,0,CLOSED
twbs/bootstrap,5,0,0,3,1,2,2,3,0,CLOSED
twbs/bootstrap,5,0,0,2,1,2,2,2,0,CLOSED
twbs/bootstrap,10,0,2502,1,2,4,4,1,0,MERGED
twbs/bootstrap,10,0,1689,1,2,4,4,1,0,MERGED
twbs/bootstrap,31,0,3080,2,2,22,7,1,1,MERGED
twbs/bootstrap,10,0,2017,1,2,4,4,1,0,MERGED
twbs/bootstrap,67,0,0,2,15,26,26,2,0,MERGED
twbs/bootstrap,29,87,85,3,1,28,0,3,0,CLOSED
twbs/bootstrap,1406,11,155,2,254,752,400,2,0,MERGED
twbs/bootstrap,72389,11,52,2,310,71979,100,2,0,MERGED
twbs/bootstrap,10,0,87,2,2,8,0,2,0,MERGED
twbs/bootstrap,94,0,241,4,10,42,42,3,1,MERGED
twbs/bootstrap,13,0,169,4,2,7,4,3,1,MERGED
twbs/bootstrap,100,0,67,2,2,46,52,2,0,MERGED
twbs/bootstrap,3,0,15,1,1,1,1,1,0,MERGED
twbs/bootstrap,3,3,13,3,1,1,1,3,0,MERGED
twbs/bootstrap,5,15,50,2,1,3,1,2,0,MERGED
twbs/bootstrap,1522,31,408,7,100,942,480,3,4,MERGED
twbs/bootstrap,176,3,0,3,16,79,81,3,0,MERGED
twbs/bootstrap,56,24,13,9,2,54,0,4,5,MERGED
twbs/bootstrap,6,0,61,3,2,2,2,2,1,MERGED
twbs/bootstrap,2,0,72,2,1,1,0,1,1,CLOSED
twbs/bootstrap,3,0,13,6,1,1,1,3,3,MERGED
twbs/bootstrap,38,0,87,2,7,12,19,2,0,MERGED
twbs/bootstrap,5,2,39,5,1,4,0,3,2,MERGED
twbs/bootstrap,2,1,199,4,1,1,0,4,0,MERGED
twbs/bootstrap,16,2,124,10,1,15,0,6,4,MERGED
twbs/bootstrap,54,6,230,7,2,51,1,3,4,MERGED
twbs/bootstrap,3,0,13,3,1,1,1,3,0,MERGED
twbs/bootstrap,3,0,36,3,1,1,1,2,1,CLOSED
twbs/bootstrap,43,88,462,2,3,40,0,2,0,MERGED
twbs/bootstrap,5,1,13,10,1,4,0,4,6,CLOSED
twbs/bootstrap,204,0,2431,3,2,139,63,1,2,CLOSED
twbs/bootstrap,10,0,2510,1,2,4,4,1,0,MERGED
twbs/bootstrap,23,1,2621,3,5,9,9,1,2,CLOSED
twbs/bootstrap,65,0,82,2,2,33,30,2,0,MERGED
twbs/bootstrap,38,1,71,2,2,19,17,2,0,MERGED
twbs/bootstrap,12,0,60,2,1,0,11,2,0,MERGED
twbs/bootstrap,62,1,32,3,3,58,1,3,0,MERGED
twbs/bootstrap,9,0,48,2,1,8,0,2,0,MERGED
twbs/bootstrap,144,230,359,3,14,72,58,2,1,MERGED
twbs/bootstrap,5,0,241,3,1,2,2,3,0,MERGED
twbs/bootstrap,23,0,2656,1,5,9,9,1,0,MERGED
twbs/bootstrap,3,1,58,6,1,1,1,3,3,MERGED
twbs/bootstrap,4,1,344,3,1,0,3,3,0,MERGED
twbs/bootstrap,26,0,247,2,2,12,12,2,0,MERGED
twbs/bootstrap,13,0,249,4,1,6,6,3,1,MERGED
twbs/bootstrap,19,3,726,5,3,12,4,3,2,MERGED
twbs/bootstrap,3,27,0,2,1,0,2,2,0,CLOSED
twbs/bootstrap,8,0,189,2,2,4,2,2,0,MERGED
twbs/bootstrap,3,11,19,4,1,2,0,2,2,CLOSED
twbs/bootstrap,37,0,184,4,4,30,3,3,1,MERGED
twbs/bootstrap,18,0,81,2,6,6,6,2,0,MERGED
twbs/bootstrap,417,0,5796,1,2,169,246,1,0,MERGED
twbs/bootstrap,99,0,104,4,9,62,28,4,0,MERGED
twbs/bootstrap,5,0,61,2,1,2,2,2,0,MERGED
twbs/bootstrap,11681,0,803,6,106,10003,1572,3,3,CLOSED
twbs/bootstrap,3,0,213,3,1,1,1,2,1,OPEN
twbs/bootstrap,37,0,91,2,4,30,3,2,0,MERGED
twbs/bootstrap,2,0,36,3,1,1,0,2,1,CLOSED
twbs/bootstrap,34,9,396,4,7,14,13,3,1,MERGED
twbs/bootstrap,26,0,88,4,1,25,0,3,1,CLOSED
twbs/bootstrap,3,0,13,2,1,0,2,1,1,CLOSED
twbs/bootstrap,201,17,792,7,13,148,40,3,4,MERGED
twbs/bootstrap,13,30,377,13,1,6,6,4,9,MERGED
twbs/bootstrap,9,4,84,4,1,8,0,3,1,CLOSED
twbs/bootstrap,53,0,310,2,2,50,1,2,0,MERGED
twbs/bootstrap,15,0,19,2,1,14,0,2,0,MERGED
twbs/bootstrap,59,0,190,2,3,56,0,2,0,MERGED
twbs/bootstrap,9,0,18,2,1,1,7,2,0,CLOSED
twbs/bootstrap,22,0,4967,1,2,10,10,1,0,MERGED
twbs/bootstrap,10,0,1962,1,2,4,4,1,0,MERGED
twbs/bootstrap,10,0,3412,1,2,4,4,1,0,MERGED
twbs/bootstrap,3,0,208,3,1,1,1,1,2,CLOSED
twbs/bootstrap,30,385,388,9,2,25,3,3,6,MERGED
twbs/bootstrap,7,0,0,2,2,3,2,2,0,MERGED
twbs/bootstrap,7,20,1646,6,1,0,6,3,3,MERGED
twbs/bootstrap,6,15,232,10,2,2,2,4,6,MERGED
