repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
vuejs/vue,184,9,52,3,12,152,20,2,1,MERGED
vuejs/vue,13,16,1344,2,3,5,5,2,0,MERGED
vuejs/vue,100,1,1397,4,3,83,14,2,2,MERGED
vuejs/vue,9,0,1521,5,1,8,0,3,2,CLOSED
vuejs/vue,66,13,1595,9,5,56,5,2,7,CLOSED
vuejs/vue,56,10,952,3,3,50,3,2,1,CLOSED
vuejs/vue,12,0,1062,4,2,5,5,4,0,MERGED
vuejs/vue,401,0,1101,4,52,181,168,2,2,CLOSED
vuejs/vue,3,0,1157,5,1,1,1,3,2,MERGED
vuejs/vue,50,8,897,14,4,44,2,4,10,CLOSED
vuejs/vue,11,4,956,3,2,8,1,3,0,MERGED
vuejs/vue,3,0,942,3,1,1,1,3,0,MERGED
vuejs/vue,18,4,743,6,2,14,2,4,2,MERGED
vuejs/vue,0,0,952,2,0,0,0,2,0,CLOSED
vuejs/vue,3,0,1177,2,1,1,1,2,0,MERGED
vuejs/vue,3,1,1417,2,1,1,1,2,0,MERGED
vuejs/vue,6,0,296,2,1,5,0,2,0,MERGED
vuejs/vue,36,1,1363,10,3,33,0,3,7,CLOSED
vuejs/vue,9,0,280,6,1,5,3,4,2,MERGED
vuejs/vue,64,2,988,4,2,61,1,3,1,MERGED
vuejs/vue,66,0,1406,3,3,45,18,2,1,CLOSED
vuejs/vue,4,0,953,3,1,3,0,2,1,CLOSED
vuejs/vue,3,0,1003,2,1,1,1,2,0,MERGED
vuejs/vue,2,5,1171,3,1,1,0,2,1,CLOSED
vuejs/vue,49,151,1360,3,2,46,1,2,1,CLOSED
vuejs/vue,25139,0,1202,6,340,13930,10869,3,3,CLOSED
vuejs/vue,2,0,9,1,1,0,1,1,0,CLOSED
vuejs/vue,21,1,951,5,2,18,1,4,1,MERGED
vuejs/vue,6,0,951,7,1,4,1,4,3,MERGED
vuejs/vue,78,63,951,5,3,72,3,3,2,CLOSED
vuejs/vue,10,1,1549,3,1,8,1,2,1,MERGED
vuejs/vue,3,0,63,5,1,1,1,3,2,CLOSED
vuejs/vue,10,0,942,5,1,3,6,2,3,CLOSED
vuejs/vue,3,0,958,6,1,1,1,5,1,MERGED
vuejs/vue,3,0,980,3,1,1,1,3,0,MERGED
vuejs/vue,6,0,952,2,1,3,2,2,0,MERGED
vuejs/vue,22,0,955,2,2,12,8,2,0,MERGED
vuejs/vue,3,0,843,4,1,1,1,3,1,MERGED
vuejs/vue,21,1,980,2,1,20,0,1,1,CLOSED
vuejs/vue,5,7,942,2,1,2,2,2,0,MERGED
vuejs/vue,30,0,948,2,2,25,3,2,0,MERGED
vuejs/vue,39,0,1323,6,3,27,9,3,3,MERGED
vuejs/vue,42,412,953,64,3,29,10,26,38,MERGED
vuejs/vue,33,1,942,4,4,9,20,3,1,MERGED
vuejs/vue,75,0,942,8,5,34,36,5,3,CLOSED
vuejs/vue,44,135,955,5,4,28,12,2,3,CLOSED
vuejs/vue,3,1,759,2,1,1,1,2,0,MERGED
vuejs/vue,1,0,942,2,1,0,0,2,0,CLOSED
vuejs/vue,63,7,130,3,5,53,5,2,1,MERGED
vuejs/vue,5883,0,405,1,2,5879,2,1,0,CLOSED
vuejs/vue,5,0,399,2,1,2,2,2,0,MERGED
vuejs/vue,67,8,951,3,2,62,3,3,0,MERGED
vuejs/vue,3,0,942,1,1,1,1,1,0,CLOSED
vuejs/vue,2,132,1151,3,1,1,0,2,1,CLOSED
vuejs/vue,49,4,553,2,2,17,30,2,0,MERGED
vuejs/vue,10,0,1207,4,3,5,2,4,0,MERGED
vuejs/vue,54,0,2282,3,2,51,1,2,1,CLOSED
vuejs/vue,6147,0,942,1,3,5918,226,1,0,CLOSED
vuejs/vue,4,6,595,4,1,1,2,2,2,MERGED
vuejs/vue,35,1147,737,20,7,25,3,9,11,CLOSED
vuejs/vue,92,5,244,4,2,78,12,3,1,CLOSED
vuejs/vue,234,3,1143,2,8,223,3,2,0,MERGED
vuejs/vue,11,5,1156,2,2,8,1,2,0,MERGED
vuejs/vue,56,0,955,1,2,54,0,1,0,CLOSED
vuejs/vue,53,3,952,3,2,51,0,3,0,MERGED
vuejs/vue,8,0,1336,4,1,5,2,2,2,CLOSED
vuejs/vue,19,0,78,2,1,9,9,2,0,MERGED
vuejs/vue,146248,0,942,52,378,102985,42885,51,1,CLOSED
vuejs/vue,56,0,810,8,2,52,2,4,4,CLOSED
vuejs/vue,646,11,589,3,28,588,30,2,1,MERGED
vuejs/vue,5,0,144,2,1,2,2,2,0,MERGED
vuejs/vue,77022,0,942,48,253,52526,24243,48,0,CLOSED
vuejs/vue,4,1,733,2,1,2,1,2,0,MERGED
vuejs/vue,5,7,552,12,1,3,1,4,8,MERGED
vuejs/vue,13,4,370,2,2,7,4,2,0,MERGED
vuejs/vue,3,0,1025,1,1,1,1,1,0,CLOSED
vuejs/vue,3,4,972,3,1,1,1,3,0,MERGED
vuejs/vue,55,2,299,3,4,42,9,3,0,MERGED
vuejs/vue,118,0,442,3,4,14,100,3,0,MERGED
vuejs/vue,43,2,330,3,2,41,0,2,1,MERGED
vuejs/vue,3,0,1003,2,1,1,1,2,0,MERGED
vuejs/vue,148,0,1273,4,3,96,49,2,2,OPEN
vuejs/vue,2,0,952,2,1,1,0,2,0,CLOSED
vuejs/vue,2,0,942,4,1,1,0,2,2,CLOSED
vuejs/vue,3,3,676,9,1,1,1,2,7,MERGED
vuejs/vue,4,0,401,3,1,1,2,2,1,CLOSED
vuejs/vue,3,0,319,2,1,1,1,2,0,MERGED
vuejs/vue,22,2,1358,7,2,19,1,2,5,CLOSED
vuejs/vue,28,0,1092,6,2,25,1,2,4,CLOSED
vuejs/vue,2,0,313,7,1,1,0,2,5,MERGED
vuejs/vue,2312,0,0,2,8,1744,560,2,0,CLOSED
vuejs/vue,541,0,288,2,15,509,17,2,0,MERGED
vuejs/vue,18,378,251,18,1,15,2,8,10,CLOSED
vuejs/vue,3,0,960,3,1,1,1,3,0,MERGED
vuejs/vue,43,0,222,2,1,34,8,2,0,MERGED
vuejs/vue,62,104,948,3,2,54,6,3,0,MERGED
vuejs/vue,25,2,1094,3,3,11,11,2,1,MERGED
vuejs/vue,473,391,1058,12,21,325,127,5,7,MERGED
vuejs/vue,5,0,1306,5,1,2,2,2,3,CLOSED
vuejs/vue,14,0,1445,6,2,12,0,3,3,CLOSED
vuejs/vue,87,0,961,3,5,42,40,3,0,MERGED
vuejs/vue,7,10,0,10,1,5,1,4,6,CLOSED
vuejs/vue,15,4,273,2,1,10,4,2,0,MERGED
vuejs/vue,3,0,954,4,1,1,1,4,0,MERGED
vuejs/vue,8,0,1000,4,1,7,0,3,1,CLOSED
vuejs/vue,16,0,1046,4,4,6,6,2,2,CLOSED
vuejs/vue,460,3,257,3,14,433,13,3,0,MERGED
vuejs/vue,24,389,974,12,1,19,4,6,6,CLOSED
vuejs/vue,40,0,955,3,2,33,5,3,0,MERGED
vuejs/vue,3,0,1044,1,1,1,1,1,0,CLOSED
vuejs/vue,49,7,1164,10,3,46,0,4,6,MERGED
vuejs/vue,60,5,955,2,3,49,8,2,0,MERGED
vuejs/vue,9430,0,1202,1,4,7,9419,1,0,CLOSED
vuejs/vue,20,0,1268,1,4,8,8,1,0,CLOSED
vuejs/vue,17,4,1268,3,3,7,7,2,1,CLOSED
vuejs/vue,34,375,1061,4,2,31,1,4,0,MERGED
vuejs/vue,114,0,408,2,19,75,20,2,0,MERGED
vuejs/vue,3,0,1870,4,1,1,1,2,2,MERGED
vuejs/vue,3,0,1165,3,1,1,1,2,1,CLOSED
vuejs/vue,279,4,341,2,13,229,37,2,0,MERGED
vuejs/vue,4,0,980,4,1,2,1,3,1,MERGED
vuejs/vue,37,0,1986,15,3,32,2,5,10,CLOSED
vuejs/vue,16,0,422,2,3,12,1,2,0,MERGED
vuejs/vue,308,0,838,3,4,134,170,2,1,MERGED
vuejs/vue,25,0,955,4,1,13,11,4,0,MERGED
vuejs/vue,6,0,963,4,2,2,2,4,0,MERGED
vuejs/vue,21,0,1284,3,2,15,4,3,0,MERGED
vuejs/vue,193,6,283,2,7,179,7,2,0,MERGED
vuejs/vue,6,76,1032,3,1,4,1,3,0,MERGED
vuejs/vue,100,2,977,2,2,49,49,2,0,MERGED
vuejs/vue,15,0,39,3,1,7,7,2,1,MERGED
vuejs/vue,6,1,1024,2,1,3,2,2,0,MERGED
vuejs/vue,31,1,972,4,1,19,11,2,2,CLOSED
vuejs/vue,3,18,956,1,1,1,1,1,0,CLOSED
vuejs/vue,99,1,323,2,5,69,25,2,0,MERGED
vuejs/vue,280,70,988,12,6,272,2,7,5,CLOSED
vuejs/vue,0,0,950,1,0,0,0,1,0,CLOSED
vuejs/vue,9,5,733,2,2,5,2,2,0,MERGED
vuejs/vue,336,66,1152,4,3,306,27,3,1,CLOSED
vuejs/vue,3,0,942,7,1,1,1,4,3,CLOSED
vuejs/vue,3,64,942,19,1,1,1,5,14,CLOSED
vuejs/vue,5,0,942,2,1,2,2,2,0,MERGED
vuejs/vue,26,63,948,4,2,14,10,3,1,CLOSED
vuejs/vue,29,0,1415,4,2,20,7,3,1,MERGED
vuejs/vue,3,63,286,2,1,1,1,2,0,MERGED
vuejs/vue,4,0,1346,6,1,3,0,2,4,CLOSED
vuejs/vue,35,64,1526,3,2,31,2,2,1,CLOSED
vuejs/vue,74,0,942,2,2,60,12,2,0,MERGED
vuejs/vue,17,58,954,7,2,14,1,4,3,MERGED
vuejs/vue,3,4,942,3,1,1,1,2,1,CLOSED
vuejs/vue,7,0,1041,1,1,3,3,1,0,CLOSED
vuejs/vue,14,55,1115,3,1,13,0,2,1,CLOSED
vuejs/vue,59,54,942,7,3,19,37,5,2,CLOSED
vuejs/vue,32,0,954,3,1,17,14,2,1,CLOSED
vuejs/vue,26,52,942,3,2,24,0,3,0,MERGED
vuejs/vue,16,9,1042,3,1,8,7,2,1,CLOSED
vuejs/vue,10,0,1034,2,2,6,2,2,0,OPEN
vuejs/vue,17,51,1583,3,2,14,1,3,0,MERGED
vuejs/vue,26,0,1010,7,1,15,10,4,3,OPEN
vuejs/vue,3,0,970,3,1,1,1,2,1,CLOSED
vuejs/vue,53,0,1954,8,5,45,3,3,5,CLOSED
vuejs/vue,21,46,1108,20,1,16,4,7,13,MERGED
vuejs/vue,9,44,984,3,2,7,0,2,1,CLOSED
vuejs/vue,70,0,942,1,3,51,16,1,0,CLOSED
vuejs/vue,3,43,958,4,1,1,1,3,1,MERGED
vuejs/vue,34,0,1169,1,4,28,2,1,0,CLOSED
vuejs/vue,8,42,221,3,2,5,1,2,1,CLOSED
vuejs/vue,209,38,444,2,16,78,115,2,0,MERGED
vuejs/vue,11,40,1044,3,2,8,1,2,1,MERGED
vuejs/vue,6,0,942,2,1,2,3,2,0,MERGED
vuejs/vue,10,36,982,3,1,6,3,2,1,CLOSED
vuejs/vue,24,36,952,11,2,21,1,4,7,CLOSED
vuejs/vue,4,35,1129,3,2,2,0,3,0,MERGED
vuejs/vue,48,34,734,2,4,42,2,2,0,MERGED
vuejs/vue,20,0,955,4,4,8,8,4,0,MERGED
vuejs/vue,50,326,1115,18,3,42,5,8,10,CLOSED
vuejs/vue,23,1,1050,3,3,10,10,3,0,MERGED
vuejs/vue,173,26,339,2,11,124,38,2,0,MERGED
vuejs/vue,3,30,942,3,1,1,1,2,1,CLOSED
vuejs/vue,17,22,237,2,1,8,8,2,0,MERGED
vuejs/vue,43,252,1437,4,2,33,8,2,2,MERGED
vuejs/vue,8,18,1066,3,2,5,1,3,0,MERGED
vuejs/vue,6,18,964,2,2,2,2,2,0,MERGED
vuejs/vue,3,17,491,5,1,1,1,5,0,MERGED
vuejs/vue,5,16,1088,2,1,2,2,2,0,MERGED
vuejs/vue,13,0,1004,4,2,9,2,4,0,MERGED
vuejs/vue,13,14,1008,3,1,6,6,2,1,CLOSED
vuejs/vue,21,14,1055,8,2,11,8,3,5,MERGED
vuejs/vue,57,13,1283,4,1,28,28,3,1,MERGED
vuejs/vue,3,13,994,2,1,1,1,1,1,CLOSED
vuejs/vue,8,0,1362,7,1,2,5,1,6,CLOSED
vuejs/vue,8,13,1021,7,1,2,5,3,4,CLOSED
vuejs/vue,135,13,1542,19,3,107,25,6,13,MERGED
vuejs/vue,9,10,1046,3,2,5,2,3,0,MERGED
vuejs/vue,27,6,1081,6,1,14,12,3,3,CLOSED
vuejs/vue,3,0,942,1,1,2,0,1,0,CLOSED
vuejs/vue,3,6,723,2,1,1,1,2,0,MERGED
vuejs/vue,5,2,723,3,2,3,0,2,1,CLOSED
vuejs/vue,290,1,955,5,6,193,91,2,3,CLOSED
vuejs/vue,24,4,962,5,2,20,2,4,1,MERGED
vuejs/vue,64,4,1086,2,1,63,0,2,0,MERGED
vuejs/vue,7,4,976,2,1,3,3,2,0,MERGED
vuejs/vue,5,2,1057,4,1,2,2,4,0,MERGED
vuejs/vue,4,1,972,2,1,1,2,2,0,MERGED
vuejs/vue,106,296,126,23,2,104,0,10,13,CLOSED
vuejs/vue,3,0,732,3,1,1,1,3,0,MERGED
vuejs/vue,35695,226,1244,3,415,19877,15403,2,1,CLOSED
vuejs/vue,21,0,953,2,1,20,0,2,0,MERGED
vuejs/vue,38,269,1355,11,2,10,26,4,7,CLOSED
vuejs/vue,3,0,948,1,1,2,0,1,0,CLOSED
vuejs/vue,8,0,942,3,1,6,1,3,0,MERGED
vuejs/vue,19,0,1159,2,2,16,1,2,0,MERGED
vuejs/vue,18,0,1186,2,2,8,8,2,0,MERGED
vuejs/vue,15,0,942,4,2,12,1,4,0,MERGED
vuejs/vue,62,10,9,1,5,42,15,1,0,MERGED
vuejs/vue,44,10,9,1,5,8,31,1,0,MERGED
vuejs/vue,208,10,11,1,4,153,51,1,0,MERGED
vuejs/vue,44,8,753,3,2,23,19,3,0,MERGED
vuejs/vue,5,9,2324,5,1,2,2,3,2,MERGED
vuejs/vue,21,21,1054,4,3,14,4,3,1,MERGED
vuejs/vue,20,157,1076,5,2,15,3,3,2,CLOSED
vuejs/vue,209,1647,1330,4,10,158,41,2,2,CLOSED
vuejs/vue,13,0,1230,5,1,12,0,3,2,OPEN
vuejs/vue,2,3,634,4,1,1,0,2,2,MERGED
vuejs/vue,3,1,1125,7,1,2,0,4,3,MERGED
vuejs/vue,6,0,1200,8,1,2,3,5,3,MERGED
vuejs/vue,21,0,1257,3,2,18,1,2,1,MERGED
vuejs/vue,77,147,966,5,2,64,11,4,1,MERGED
vuejs/vue,4,0,1199,3,1,2,1,3,0,MERGED
vuejs/vue,212,1,942,4,3,209,0,2,2,CLOSED
vuejs/vue,29,0,1062,1,2,26,1,1,0,OPEN
vuejs/vue,22,10,1141,9,2,10,10,5,4,MERGED
vuejs/vue,2,44,942,1,1,1,0,1,0,CLOSED
vuejs/vue,41,0,952,4,2,37,2,3,1,OPEN
vuejs/vue,212,0,266,3,3,209,0,2,1,CLOSED
vuejs/vue,5,251,1174,9,1,2,2,6,3,MERGED
vuejs/vue,37,267,1416,7,2,34,1,4,3,MERGED
vuejs/vue,30,66,1001,1,2,16,12,1,0,CLOSED
vuejs/vue,54,1,942,5,3,42,9,3,2,CLOSED
vuejs/vue,119,7,1039,4,4,95,20,3,1,MERGED
vuejs/vue,2,0,942,2,1,1,0,2,0,CLOSED
vuejs/vue,30,2,1342,4,4,21,5,3,1,CLOSED
vuejs/vue,3,142,942,3,1,1,1,3,0,MERGED
vuejs/vue,31,206,1256,3,2,29,0,3,0,MERGED
vuejs/vue,26,283,1227,3,4,21,1,2,1,MERGED
vuejs/vue,99,203,1671,6,2,65,32,5,1,CLOSED
vuejs/vue,3,202,79,3,1,1,1,2,1,CLOSED
vuejs/vue,0,0,950,1,0,0,0,1,0,CLOSED
vuejs/vue,45,202,1116,7,1,25,19,3,4,CLOSED
vuejs/vue,3,0,942,7,1,1,1,3,4,CLOSED
vuejs/vue,26,199,1580,3,1,17,8,2,1,CLOSED
vuejs/vue,5,198,881,2,1,2,2,2,0,MERGED
vuejs/vue,30,198,1188,3,2,27,1,2,1,CLOSED
vuejs/vue,3,197,972,10,1,2,0,7,3,MERGED
vuejs/vue,3,0,942,4,1,2,0,2,2,CLOSED
vuejs/vue,14,0,942,1,2,11,1,1,0,CLOSED
vuejs/vue,15,198,942,10,2,13,0,6,4,MERGED
vuejs/vue,3,0,958,2,1,1,1,2,0,MERGED
vuejs/vue,3,194,942,3,1,1,1,2,1,CLOSED
vuejs/vue,7,194,19,4,1,0,6,4,0,MERGED
vuejs/vue,25,194,1347,5,3,15,7,3,2,MERGED
vuejs/vue,111,0,1362,3,10,101,0,2,1,OPEN
vuejs/vue,34,129,1185,6,2,31,1,3,3,CLOSED
vuejs/vue,20,264,524,7,2,16,2,5,2,CLOSED
vuejs/vue,73,0,951,1,3,65,5,1,0,OPEN
vuejs/vue,17,189,942,9,2,14,1,5,4,CLOSED
vuejs/vue,97,229,948,2,5,65,27,2,0,MERGED
vuejs/vue,18,126,1229,2,2,15,1,2,0,MERGED
vuejs/vue,85,0,703,7,17,39,29,4,3,OPEN
vuejs/vue,2,0,993,5,1,1,0,2,3,CLOSED
vuejs/vue,32,246,1105,8,2,29,1,6,2,MERGED
vuejs/vue,3,189,958,12,1,1,1,7,5,MERGED
vuejs/vue,15,0,1379,4,2,12,1,2,2,OPEN
vuejs/vue,11,0,942,5,1,3,7,2,3,CLOSED
vuejs/vue,27,183,942,7,3,3,21,3,4,CLOSED
vuejs/vue,42,181,942,5,7,14,21,4,1,CLOSED
vuejs/vue,2,0,942,1,1,1,0,1,0,CLOSED
vuejs/vue,3,0,942,2,1,1,1,2,0,MERGED
vuejs/vue,26,0,1017,8,3,13,10,2,6,CLOSED
vuejs/vue,4,0,942,4,1,3,0,2,2,CLOSED
vuejs/vue,2,4,2258,9,1,1,0,5,4,MERGED
vuejs/vue,5,176,962,5,1,2,2,5,0,MERGED
vuejs/vue,9,176,735,2,2,6,1,2,0,MERGED
vuejs/vue,3,0,4509,6,1,1,1,2,4,OPEN
vuejs/vue,35,1467,1219,3,2,32,1,3,0,CLOSED
vuejs/vue,30,0,1185,18,2,24,4,6,12,OPEN
vuejs/vue,3,169,942,2,1,1,1,1,1,CLOSED
vuejs/vue,3,170,1203,4,1,1,1,4,0,MERGED
vuejs/vue,43,0,973,17,3,37,3,8,9,OPEN
vuejs/vue,36,169,1463,10,3,32,1,6,4,MERGED
vuejs/vue,27,0,1112,4,1,14,12,2,2,CLOSED
vuejs/vue,35,0,1281,28,3,15,17,9,19,OPEN
vuejs/vue,0,0,956,1,0,0,0,1,0,CLOSED
vuejs/vue,17,165,713,2,2,10,5,2,0,MERGED
vuejs/vue,224,228,1473,9,2,216,6,4,5,MERGED
vuejs/vue,0,0,952,1,0,0,0,1,0,CLOSED
vuejs/vue,14,161,942,20,2,11,1,9,11,MERGED
vuejs/vue,3,0,942,3,1,1,1,2,1,CLOSED
vuejs/vue,26,156,958,4,2,24,0,4,0,MERGED
vuejs/vue,65,156,974,5,2,60,3,5,0,MERGED
vuejs/vue,17,213,1059,5,3,13,1,4,1,MERGED
vuejs/vue,6,154,1184,3,2,3,1,3,0,MERGED
vuejs/vue,3,154,1090,3,1,1,1,3,0,MERGED
vuejs/vue,96,84,746,16,6,90,0,8,8,MERGED
vuejs/vue,45780,0,942,46,255,28295,17230,43,3,CLOSED
vuejs/vue,37,190,1612,3,3,19,15,2,1,CLOSED
vuejs/vue,17,154,1036,4,2,11,4,2,2,CLOSED
vuejs/vue,10,146,1282,8,1,5,4,4,4,MERGED
vuejs/vue,26,144,1096,10,2,24,0,4,6,CLOSED
vuejs/vue,3,142,1138,3,1,1,1,1,2,CLOSED
vuejs/vue,37,199,685,11,2,32,3,6,5,MERGED
vuejs/vue,194,141,1105,4,30,82,82,3,1,MERGED
vuejs/vue,125,0,1364,1,2,111,12,1,0,OPEN
vuejs/vue,48,0,942,2,4,43,1,2,0,OPEN
vuejs/vue,3,135,944,5,1,1,1,4,1,MERGED
vuejs/vue,72,133,1026,2,1,71,0,2,0,MERGED
vuejs/vue,1287,0,942,1,7,309,971,1,0,CLOSED
vuejs/vue,9,9,987,1,2,2,5,1,0,CLOSED
vuejs/vue,12580,0,942,1,2,12574,4,1,0,CLOSED
vuejs/vue,5,7,942,1,1,0,4,1,0,CLOSED
vuejs/vue,12,131,1026,3,1,0,11,3,0,MERGED
vuejs/vue,9,0,1347,1,1,7,1,1,0,CLOSED
vuejs/vue,17,127,1450,5,1,16,0,3,2,CLOSED
vuejs/vue,4,127,1106,6,1,3,0,3,3,MERGED
vuejs/vue,29,127,1198,6,3,22,4,5,1,MERGED
vuejs/vue,41,126,965,4,2,38,1,3,1,MERGED
vuejs/vue,52556,0,942,64,243,34466,17847,63,1,CLOSED
vuejs/vue,159,181,1132,10,5,144,10,5,5,MERGED
vuejs/vue,7,0,1038,5,1,3,3,4,1,CLOSED
vuejs/vue,4,0,1192,4,1,2,1,2,2,CLOSED
vuejs/vue,10,121,1159,4,2,7,1,4,0,MERGED
vuejs/vue,34,118,1444,3,3,30,1,2,1,MERGED
vuejs/vue,98,262,1042,1,3,88,7,1,0,CLOSED
vuejs/vue,15,158,1133,7,1,13,1,4,3,MERGED
vuejs/vue,27,220,942,6,2,24,1,3,3,CLOSED
vuejs/vue,159,168,993,4,4,76,79,3,1,MERGED
vuejs/vue,52574,0,942,63,243,34489,17842,63,0,CLOSED
vuejs/vue,194,0,942,1,19,144,31,1,0,CLOSED
vuejs/vue,60,0,1270,9,7,33,20,4,5,OPEN
vuejs/vue,140,0,942,4,7,119,14,2,2,CLOSED
vuejs/vue,0,0,952,3,0,0,0,2,1,CLOSED
vuejs/vue,25,102,1106,2,1,12,12,2,0,MERGED
vuejs/vue,6,101,942,4,1,1,4,4,0,MERGED
vuejs/vue,7,100,1165,11,1,5,1,4,7,MERGED
vuejs/vue,53,0,1160,3,2,46,5,2,1,OPEN
vuejs/vue,13,41,1631,1,2,6,5,1,0,CLOSED
vuejs/vue,3,97,1195,2,1,1,1,2,0,MERGED
vuejs/vue,5,96,942,3,1,2,2,3,0,MERGED
vuejs/vue,38,95,1354,6,1,21,16,4,2,MERGED
vuejs/vue,9,94,734,6,1,4,4,3,3,CLOSED
vuejs/vue,16,94,1141,3,2,9,5,2,1,CLOSED
vuejs/vue,16,58,1048,6,2,13,1,4,2,MERGED
vuejs/vue,2,1,1027,4,1,1,0,2,2,CLOSED
vuejs/vue,9,91,942,4,1,6,2,4,0,MERGED
vuejs/vue,28,90,1014,2,2,25,1,2,0,MERGED
vuejs/vue,68127,0,942,63,270,39538,28319,63,0,CLOSED
vuejs/vue,2,0,962,1,1,0,1,1,0,CLOSED
vuejs/vue,6,121,1283,3,1,3,2,2,1,CLOSED
vuejs/vue,33,121,1196,3,2,30,1,3,0,MERGED
vuejs/vue,12,121,73,5,2,7,3,4,1,MERGED
vuejs/vue,34,120,942,7,5,24,5,4,3,MERGED
vuejs/vue,3,81,567,3,1,1,1,3,0,MERGED
vuejs/vue,3,10,295,4,1,1,1,4,0,MERGED
vuejs/vue,50,118,990,2,1,49,0,2,0,MERGED
vuejs/vue,4,77,958,4,1,3,0,3,1,CLOSED
vuejs/vue,48,0,1212,3,2,46,0,2,1,OPEN
vuejs/vue,7,111,942,5,2,4,1,4,1,MERGED
vuejs/vue,6,131,958,8,1,2,3,5,3,MERGED
vuejs/vue,3,111,435,2,1,1,1,2,0,MERGED
vuejs/vue,5,109,932,5,1,2,2,5,0,MERGED
vuejs/vue,302,0,942,5,2,104,196,2,3,CLOSED
vuejs/vue,10,72,742,4,2,6,2,2,2,CLOSED
vuejs/vue,6,0,1020,6,1,5,0,3,3,MERGED
vuejs/vue,26,0,955,4,2,16,8,2,2,CLOSED
vuejs/vue,15,128,1699,5,1,14,0,3,2,MERGED
vuejs/vue,7,0,1412,4,1,3,3,2,2,CLOSED
vuejs/vue,52,131,959,6,5,36,11,5,1,MERGED
vuejs/vue,56,63,942,6,3,43,10,3,3,CLOSED
vuejs/vue,0,0,952,1,0,0,0,1,0,CLOSED
vuejs/vue,5,5,942,4,1,4,0,2,2,CLOSED
vuejs/vue,8,97,942,5,2,4,2,5,0,MERGED
vuejs/vue,20,58,944,3,2,17,1,2,1,CLOSED
vuejs/vue,3,13,1004,7,1,1,1,5,2,MERGED
vuejs/vue,27,0,958,1,2,17,8,1,0,CLOSED
vuejs/vue,27,0,1040,3,2,17,8,2,1,CLOSED
vuejs/vue,11,56,1343,6,2,6,3,3,3,CLOSED
vuejs/vue,3,54,942,6,1,1,1,4,2,MERGED
vuejs/vue,45,0,1250,9,3,39,3,4,5,OPEN
vuejs/vue,44,157,975,7,7,12,25,2,5,CLOSED
vuejs/vue,59,4,942,3,1,29,29,2,1,CLOSED
vuejs/vue,7,52,992,3,1,4,2,3,0,MERGED
vuejs/vue,29,88,982,4,2,25,2,4,0,MERGED
vuejs/vue,19,87,942,5,3,11,5,4,1,MERGED
vuejs/vue,11,40,973,5,2,5,4,5,0,MERGED
vuejs/vue,3,6,1380,5,1,1,1,2,3,CLOSED
vuejs/vue,39,0,2325,1,5,28,6,1,0,CLOSED
vuejs/vue,5,73,641,14,2,2,1,7,7,MERGED
vuejs/vue,135,0,942,3,20,94,21,3,0,CLOSED
vuejs/vue,30,65,942,3,2,25,3,3,0,MERGED
vuejs/vue,5,65,230,4,1,1,3,4,0,MERGED
vuejs/vue,3,0,984,4,1,1,1,2,2,CLOSED
vuejs/vue,42,61,954,3,2,33,7,3,0,MERGED
vuejs/vue,17,60,942,2,2,15,0,2,0,MERGED
vuejs/vue,3,0,1008,3,1,1,1,2,1,MERGED
vuejs/vue,3,0,942,4,1,1,1,2,2,CLOSED
vuejs/vue,31,16,310,6,3,12,16,4,2,CLOSED
vuejs/vue,9,0,942,1,1,2,6,1,0,CLOSED
vuejs/vue,1,15,1135,2,1,0,0,2,0,MERGED
vuejs/vue,375,0,942,4,25,347,3,2,2,CLOSED
vuejs/vue,41,117,1532,8,3,26,12,3,5,CLOSED
vuejs/vue,42,0,1962,4,2,25,15,2,2,CLOSED
vuejs/vue,12,47,1380,9,2,5,5,4,5,MERGED
vuejs/vue,2829,8,772,7,10,2297,522,4,3,MERGED
vuejs/vue,2,0,953,4,1,1,0,2,2,CLOSED
vuejs/vue,1639,0,0,3,34,1014,591,2,1,CLOSED
vuejs/vue,13,43,734,5,2,10,1,5,0,MERGED
vuejs/vue,7,43,1004,13,1,5,1,6,7,MERGED
vuejs/vue,14,41,1050,3,2,6,6,3,0,MERGED
vuejs/vue,24,4,942,5,2,20,2,2,3,CLOSED
vuejs/vue,97,0,942,4,6,71,20,3,1,CLOSED
vuejs/vue,4,37,981,4,1,1,2,3,1,CLOSED
vuejs/vue,3,35,1120,5,1,1,1,5,0,MERGED
vuejs/vue,0,0,3,3,0,0,0,2,1,CLOSED
vuejs/vue,25,0,942,2,1,7,17,2,0,OPEN
vuejs/vue,10,28,1130,5,1,9,0,2,3,CLOSED
vuejs/vue,368,47,1026,18,10,349,9,7,11,MERGED
vuejs/vue,39,0,918,2,2,37,0,2,0,OPEN
vuejs/vue,3,0,1006,1,1,1,1,1,0,CLOSED
vuejs/vue,15,18,1069,2,1,5,9,2,0,MERGED
vuejs/vue,3,15,319,2,1,1,1,2,0,MERGED
vuejs/vue,5,0,132,5,1,2,2,3,2,CLOSED
vuejs/vue,3,12,84,6,1,1,1,3,3,MERGED
vuejs/vue,30,11,735,2,2,26,2,2,0,MERGED
vuejs/vue,9,10,536,2,1,5,3,2,0,MERGED
vuejs/vue,32,10,942,7,2,26,4,4,3,MERGED
vuejs/vue,16,0,922,3,1,7,8,2,1,CLOSED
