repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
facebook/react,709,19,114,8,7,479,223,4,4,MERGED
facebook/react,3,0,18,14,1,1,1,4,10,CLOSED
facebook/react,54,5,348,11,2,38,14,5,6,CLOSED
facebook/react,64,0,330,9,3,45,16,4,5,OPEN
facebook/react,3,0,18,9,1,1,1,4,5,MERGED
facebook/react,18,4,31,10,2,15,1,6,4,MERGED
facebook/react,597,1,0,7,27,287,283,4,3,CLOSED
facebook/react,18,0,130,7,1,11,6,4,3,MERGED
facebook/react,11,0,153,7,1,6,4,4,3,MERGED
facebook/react,13,1,120,9,1,12,0,4,5,CLOSED
facebook/react,29,0,168,8,1,28,0,4,4,MERGED
facebook/react,29,0,235,7,1,28,0,4,3,OPEN
facebook/react,64,0,190,7,2,59,3,4,3,MERGED
facebook/react,1064,0,509,8,29,441,594,4,4,MERGED
facebook/react,4,0,177,7,1,2,1,4,3,MERGED
facebook/react,574,0,140,9,7,277,290,3,6,CLOSED
facebook/react,296,0,73,8,4,140,152,4,4,MERGED
facebook/react,33,0,75,7,1,32,0,4,3,MERGED
facebook/react,46,1,228,10,2,44,0,5,5,MERGED
facebook/react,476,52,399,13,6,234,236,4,9,CLOSED
facebook/react,31,3,18,12,2,29,0,4,8,CLOSED
facebook/react,1701,0,18,20,63,1350,288,19,1,CLOSED
facebook/react,4,155,122,7,1,2,1,3,4,CLOSED
facebook/react,3,0,43,7,1,1,1,3,4,CLOSED
facebook/react,3,0,89,11,1,1,1,4,7,OPEN
facebook/react,56,0,45,8,1,35,20,4,4,CLOSED
facebook/react,7,533,18,10,3,4,0,5,5,CLOSED
facebook/react,55,0,288,7,3,51,1,4,3,MERGED
facebook/react,28,2,236,7,3,21,4,4,3,MERGED
facebook/react,3,0,0,9,1,2,0,4,5,MERGED
facebook/react,23,531,257,9,2,9,12,4,5,CLOSED
facebook/react,71,0,314,7,2,20,49,4,3,MERGED
facebook/react,81,0,267,7,5,29,47,4,3,MERGED
facebook/react,5,3,18,12,1,2,2,5,7,CLOSED
facebook/react,80,2,810,7,3,75,2,4,3,CLOSED
facebook/react,34,0,162,7,2,13,19,4,3,MERGED
facebook/react,159,0,1851,13,11,132,16,5,8,MERGED
facebook/react,19,0,69,7,2,14,3,4,3,MERGED
facebook/react,110,0,298,9,2,79,29,4,5,MERGED
facebook/react,61,0,769,7,3,49,9,4,3,MERGED
facebook/react,274,0,93,7,4,270,0,4,3,MERGED
facebook/react,20,0,120,9,2,16,2,4,5,CLOSED
facebook/react,147,0,885,11,8,76,63,6,5,MERGED
facebook/react,599,0,2711,8,6,362,231,5,3,MERGED
facebook/react,1328,0,1497,7,1,1327,0,4,3,MERGED
facebook/react,1610,0,376,7,1,1505,104,4,3,MERGED
facebook/react,65,0,217,9,2,63,0,4,5,MERGED
facebook/react,19,0,40,8,2,11,6,5,3,MERGED
facebook/react,9,0,357,7,2,4,3,4,3,MERGED
facebook/react,18,0,410,8,2,6,10,4,4,MERGED
facebook/react,112,0,187,9,2,4,106,4,5,CLOSED
facebook/react,31,0,2291,7,1,17,13,3,4,CLOSED
facebook/react,31,0,2291,7,1,17,13,3,4,CLOSED
facebook/react,25,0,2291,7,1,12,12,3,4,CLOSED
facebook/react,39,0,2291,7,1,25,13,3,4,CLOSED
facebook/react,31,0,2291,7,1,17,13,3,4,CLOSED
facebook/react,25,0,2291,7,1,12,12,3,4,CLOSED
facebook/react,91,0,483,9,2,32,57,5,4,MERGED
facebook/react,254,0,120,7,12,111,131,4,3,MERGED
facebook/react,21,0,87,7,7,7,7,4,3,MERGED
facebook/react,254,0,116,6,12,131,111,3,3,MERGED
facebook/react,55,0,66,7,3,15,37,4,3,MERGED
facebook/react,11,77,410,9,1,10,0,4,5,CLOSED
facebook/react,211,0,799,12,10,117,84,5,7,MERGED
facebook/react,211,0,377,8,10,84,117,4,4,MERGED
facebook/react,74,0,208,7,5,59,10,4,3,MERGED
facebook/react,33,0,553,7,4,18,11,4,3,MERGED
facebook/react,3,0,18,8,1,1,1,4,4,CLOSED
facebook/react,42,0,122,12,2,17,23,5,7,CLOSED
facebook/react,3,0,18,7,1,1,1,3,4,CLOSED
facebook/react,85,4,753,10,3,57,25,4,6,MERGED
facebook/react,3,0,18,8,1,1,1,3,5,CLOSED
facebook/react,106,0,550,7,2,71,33,4,3,MERGED
facebook/react,12542,1,736,7,92,125,12325,4,3,MERGED
facebook/react,14,0,423,8,1,13,0,4,4,MERGED
facebook/react,12,0,490,7,1,1,10,4,3,MERGED
facebook/react,965,51,578,26,17,888,60,9,17,MERGED
facebook/react,3,0,30,9,1,1,1,5,4,MERGED
facebook/react,68,522,142,10,1,47,20,3,7,CLOSED
facebook/react,638,1,3913,21,20,618,0,7,14,MERGED
facebook/react,42,0,721,8,2,19,21,4,4,MERGED
facebook/react,72,0,23,7,12,14,46,4,3,MERGED
facebook/react,108,0,532,11,13,78,17,4,7,MERGED
facebook/react,458,8,1518,33,5,400,53,6,27,MERGED
facebook/react,109,0,234,9,3,105,1,5,4,MERGED
facebook/react,3,0,269,10,1,1,1,4,6,MERGED
facebook/react,3,0,95,8,1,1,1,4,4,MERGED
facebook/react,3,0,18,8,1,1,1,4,4,CLOSED
facebook/react,43,0,70,7,3,34,6,4,3,MERGED
facebook/react,611,5,628,7,11,400,200,4,3,MERGED
facebook/react,50,0,111,9,4,45,1,4,5,MERGED
facebook/react,66,3,1577,13,2,54,10,5,8,MERGED
facebook/react,92,0,548,13,15,74,3,5,8,OPEN
facebook/react,84,2,159,8,6,76,2,5,3,MERGED
facebook/react,259,0,1069,11,14,203,42,4,7,OPEN
facebook/react,18,11,1476,11,2,15,1,4,7,MERGED
facebook/react,295,2,692,11,13,241,41,5,6,MERGED
facebook/react,105,10,571,8,4,61,40,4,4,MERGED
facebook/react,124,2,491,8,1,52,71,5,3,MERGED
facebook/react,37,0,306,8,1,35,1,4,4,CLOSED
facebook/react,8,0,244,7,1,6,1,4,3,MERGED
facebook/react,70,0,274,8,2,62,6,5,3,MERGED
facebook/react,43,0,39,10,3,6,34,5,5,CLOSED
facebook/react,43,184,99,7,3,28,12,3,4,CLOSED
facebook/react,4,0,94,6,1,0,3,3,3,MERGED
facebook/react,120,184,18,6,24,53,43,3,3,CLOSED
facebook/react,17,0,51,13,1,16,0,4,9,CLOSED
facebook/react,44,6,342,9,5,30,9,4,5,MERGED
facebook/react,33,1,302,21,5,25,3,7,14,MERGED
facebook/react,111,0,1321,13,3,87,21,6,7,OPEN
facebook/react,891,1,952,30,2,773,116,6,24,MERGED
facebook/react,6,0,1353,6,2,2,2,3,3,CLOSED
facebook/react,521,0,453,4,75,223,223,3,1,CLOSED
facebook/react,65,0,675,7,2,30,33,4,3,MERGED
facebook/react,9,44,218,6,1,2,6,3,3,CLOSED
facebook/react,527,4,203,9,75,226,226,6,3,MERGED
facebook/react,326,0,716,9,2,172,152,5,4,MERGED
facebook/react,14,0,40,11,2,6,6,4,7,MERGED
facebook/react,5,0,29,10,1,2,2,5,5,MERGED
facebook/react,43,0,251,8,3,10,30,5,3,MERGED
facebook/react,3,4,279,8,1,1,1,5,3,MERGED
facebook/react,11,0,391,10,1,5,5,5,5,MERGED
facebook/react,86,0,221,8,6,20,60,5,3,MERGED
facebook/react,42,0,161,9,2,40,0,4,5,CLOSED
facebook/react,8,0,1787,5,1,2,5,3,2,MERGED
facebook/react,217,0,350,7,12,33,172,4,3,MERGED
facebook/react,5,3,84,6,1,2,2,3,3,CLOSED
facebook/react,92,300,207,12,1,91,0,4,8,CLOSED
facebook/react,20,6,517,17,2,16,2,7,10,MERGED
facebook/react,6,512,53,16,1,5,0,5,11,CLOSED
facebook/react,12,2,486,10,2,7,3,4,6,CLOSED
facebook/react,3,456,18,13,1,1,1,5,8,CLOSED
facebook/react,5,2,265,4,2,0,3,3,1,MERGED
facebook/react,570,0,1621,9,17,480,73,4,5,MERGED
facebook/react,2,445,831,11,1,1,0,3,8,CLOSED
facebook/react,2,0,233,7,1,1,0,4,3,MERGED
facebook/react,9023,2,2992,28,58,8946,19,6,22,MERGED
facebook/react,28,0,42,9,1,22,5,4,5,MERGED
facebook/react,3,0,275,8,1,1,1,5,3,MERGED
facebook/react,3,508,23,9,1,1,1,3,6,CLOSED
facebook/react,88,0,685,7,1,38,49,3,4,CLOSED
facebook/react,326,1,2186,9,11,265,50,4,5,MERGED
facebook/react,1410,1,2384,10,6,933,471,4,6,MERGED
facebook/react,20,176,27,6,1,19,0,3,3,CLOSED
facebook/react,7,0,15,13,1,2,4,5,8,CLOSED
facebook/react,87,0,797,15,13,70,4,5,10,MERGED
facebook/react,71,0,127,6,12,45,14,3,3,MERGED
facebook/react,9,0,241,7,1,4,4,4,3,MERGED
facebook/react,62,4,187,12,1,61,0,4,8,MERGED
facebook/react,785,4,2022,16,25,527,233,7,9,MERGED
facebook/react,25,0,46,7,2,15,8,4,3,MERGED
facebook/react,4,0,97,7,1,2,1,4,3,MERGED
facebook/react,306,0,198,7,2,129,175,4,3,MERGED
facebook/react,113,0,3414,8,2,86,25,5,3,MERGED
facebook/react,257,0,193,11,9,42,206,6,5,MERGED
facebook/react,232,0,936,7,4,228,0,4,3,MERGED
facebook/react,530,5,385,16,6,249,275,5,11,MERGED
facebook/react,803,10,463,8,7,599,197,4,4,MERGED
facebook/react,57,2,594,16,3,51,3,4,12,MERGED
facebook/react,44,0,415,7,2,34,8,4,3,MERGED
facebook/react,10,0,40,7,2,4,4,4,3,MERGED
facebook/react,427,1,520,7,5,346,76,3,4,CLOSED
facebook/react,47,27,3452,25,1,38,8,5,20,MERGED
facebook/react,249,0,1570,8,7,242,0,5,3,MERGED
facebook/react,3,5,18,4,1,1,1,3,1,CLOSED
facebook/react,53,510,119,15,1,52,0,6,9,CLOSED
facebook/react,634,0,2812,15,8,254,372,7,8,MERGED
facebook/react,453,0,348,8,17,25,411,5,3,MERGED
facebook/react,203,1,512,9,15,80,108,4,5,MERGED
facebook/react,908,7,3362,15,20,577,311,4,11,MERGED
facebook/react,82,0,134,2,11,69,2,2,0,CLOSED
facebook/react,63,584,638,10,7,28,28,5,5,CLOSED
facebook/react,202,545,295,15,12,143,47,6,9,CLOSED
facebook/react,174,0,333,8,3,166,5,5,3,MERGED
facebook/react,45,6,365,15,2,30,13,5,10,MERGED
facebook/react,46,0,116,7,10,22,14,4,3,MERGED
facebook/react,351,0,401,7,10,118,223,4,3,MERGED
facebook/react,24,0,157,9,2,22,0,6,3,MERGED
facebook/react,1860,0,55,8,2,936,922,3,5,MERGED
facebook/react,38,0,352,8,4,6,28,4,4,MERGED
facebook/react,253,2,133,8,12,41,200,5,3,MERGED
facebook/react,3,0,18,9,1,1,1,4,5,CLOSED
facebook/react,6,495,40,9,2,0,4,4,5,CLOSED
facebook/react,334,0,408,9,6,170,158,4,5,MERGED
facebook/react,6,0,57,8,2,2,2,4,4,MERGED
facebook/react,3,0,18,10,1,2,0,5,5,CLOSED
facebook/react,326,9,111,3,11,50,265,2,1,CLOSED
facebook/react,469,0,291,7,4,451,14,4,3,MERGED
facebook/react,799,6,2122,7,36,465,298,4,3,MERGED
facebook/react,158,0,1734,11,2,156,0,5,6,MERGED
facebook/react,6,7,708,14,1,4,1,7,7,MERGED
facebook/react,106,2,265,7,2,104,0,4,3,MERGED
facebook/react,3,0,511,12,1,1,1,6,6,OPEN
facebook/react,43,8,49,9,3,30,10,4,5,CLOSED
facebook/react,971,1,45,7,39,464,468,4,3,MERGED
facebook/react,44,0,485,9,4,33,7,5,4,MERGED
facebook/react,12,15,4956,7,2,5,5,3,4,CLOSED
facebook/react,354,1,1730,16,16,245,93,4,12,MERGED
facebook/react,71,0,87,6,12,14,45,3,3,MERGED
facebook/react,3,6,63,8,1,1,1,5,3,MERGED
facebook/react,11,0,7,4,1,6,4,2,2,CLOSED
facebook/react,11,0,20,3,1,6,4,2,1,CLOSED
facebook/react,53,0,88,8,12,39,2,5,3,MERGED
facebook/react,17,0,789,8,1,15,1,5,3,MERGED
facebook/react,51,13,5208,30,10,31,10,7,23,MERGED
facebook/react,5815,13,3143,12,47,4516,1252,5,7,MERGED
facebook/react,157,0,292,8,6,38,113,5,3,MERGED
facebook/react,29,2,622,7,2,23,4,4,3,MERGED
facebook/react,101,13,3405,7,1,41,59,3,4,CLOSED
facebook/react,44,12,2445,7,1,4,39,3,4,CLOSED
facebook/react,3,0,18,8,1,1,1,4,4,CLOSED
facebook/react,432,6,269,10,9,415,8,6,4,MERGED
facebook/react,93,0,638,15,10,48,35,4,11,MERGED
facebook/react,721,286,86,7,20,345,356,3,4,CLOSED
facebook/react,3,0,0,8,1,1,1,4,4,CLOSED
facebook/react,283,1,451,8,3,244,36,4,4,MERGED
facebook/react,26,0,7246,7,1,17,8,3,4,CLOSED
facebook/react,22,0,7246,7,1,13,8,3,4,CLOSED
facebook/react,25,0,7246,7,1,16,8,3,4,CLOSED
facebook/react,22,0,7246,7,1,13,8,3,4,CLOSED
facebook/react,64,0,7246,7,1,18,45,3,4,CLOSED
facebook/react,22,0,7246,7,1,13,8,3,4,CLOSED
facebook/react,371,5,919,7,4,202,165,3,4,CLOSED
facebook/react,110,0,456,8,2,108,0,5,3,MERGED
facebook/react,110,0,122,6,2,108,0,3,3,CLOSED
facebook/react,651,3,982,7,10,161,480,4,3,MERGED
facebook/react,16,0,198,12,2,4,10,6,6,MERGED
facebook/react,2,0,18,8,1,1,0,4,4,CLOSED
facebook/react,2,0,18,6,1,1,0,3,3,CLOSED
facebook/react,157,0,784,12,2,116,39,4,8,MERGED
facebook/react,427,153,1297,24,8,240,179,8,16,CLOSED
facebook/react,66,6,5927,7,2,6,58,3,4,CLOSED
facebook/react,30,600,353,10,1,15,14,5,5,CLOSED
facebook/react,2,0,0,7,1,1,0,4,3,MERGED
facebook/react,9,483,346,11,1,4,4,6,5,CLOSED
facebook/react,315,0,179,11,30,151,134,5,6,MERGED
facebook/react,3,2,139,7,1,1,1,4,3,MERGED
facebook/react,136,8,485,20,6,129,1,7,13,MERGED
facebook/react,245,0,859,9,5,234,6,5,4,MERGED
facebook/react,41,0,238,10,2,38,1,4,6,OPEN
facebook/react,356,0,519,8,2,198,156,4,4,MERGED
facebook/react,2,0,18,10,1,1,0,4,6,CLOSED
facebook/react,90,82,124,13,3,87,0,5,8,CLOSED
facebook/react,62,0,17,6,13,12,37,3,3,MERGED
facebook/react,315,0,348,7,30,134,151,4,3,MERGED
facebook/react,144,0,1443,11,5,101,38,5,6,CLOSED
facebook/react,313,6,74,46,30,149,134,6,40,MERGED
facebook/react,210,188,414,11,4,196,10,5,6,CLOSED
facebook/react,6,5,17,9,1,5,0,4,5,CLOSED
facebook/react,143,0,285,12,3,60,80,4,8,MERGED
facebook/react,1513,3,100,8,4,795,714,4,4,MERGED
facebook/react,229,3,724,7,2,86,141,4,3,MERGED
facebook/react,81,0,32,12,4,71,6,5,7,OPEN
facebook/react,442,0,1334,6,5,356,81,3,3,CLOSED
facebook/react,670,0,1341,8,2,667,1,3,5,OPEN
facebook/react,58,0,192,7,6,43,9,4,3,MERGED
facebook/react,53,0,729,9,2,45,6,4,5,CLOSED
facebook/react,3,0,144,7,1,1,1,4,3,MERGED
facebook/react,160,0,1758,24,5,152,3,5,19,MERGED
facebook/react,16,0,423,10,2,12,2,4,6,MERGED
facebook/react,10,0,182,9,2,4,4,4,5,CLOSED
facebook/react,76,0,25,7,1,52,23,4,3,MERGED
facebook/react,2019,142,89,7,18,1019,982,4,3,CLOSED
facebook/react,86,0,26,7,4,54,28,4,3,MERGED
facebook/react,2,0,18,9,1,1,0,4,5,CLOSED
facebook/react,437,299,2423,19,22,291,124,4,15,CLOSED
facebook/react,129,20,281,12,4,68,57,5,7,MERGED
facebook/react,28,0,8,7,1,12,15,4,3,MERGED
facebook/react,861,6,739,9,2,487,372,4,5,MERGED
facebook/react,3,4,33,14,1,1,1,5,9,MERGED
facebook/react,6,6,453,7,1,4,1,4,3,MERGED
facebook/react,53,3,130,7,12,2,39,4,3,MERGED
facebook/react,49,0,199,7,5,24,20,3,4,CLOSED
facebook/react,367,0,614,8,4,191,172,4,4,MERGED
facebook/react,139,0,267,7,2,54,83,4,3,MERGED
facebook/react,237,0,902,7,5,118,114,4,3,MERGED
facebook/react,76,122,274,9,1,73,2,3,6,CLOSED
facebook/react,72,20,384,19,2,69,1,6,13,CLOSED
facebook/react,3202,42,1194,26,12,2710,480,7,19,CLOSED
facebook/react,3,0,18,7,1,1,1,3,4,CLOSED
facebook/react,3,4,34,9,1,1,1,4,5,CLOSED
facebook/react,47,0,195,10,2,30,15,4,6,OPEN
facebook/react,432,651,265,11,4,124,304,5,6,CLOSED
facebook/react,27420,240,428,16,26,17769,9625,7,9,CLOSED
facebook/react,7,1,64,10,1,3,3,4,6,MERGED
facebook/react,737,0,128,9,117,310,310,4,5,CLOSED
facebook/react,2,0,337,8,1,1,0,4,4,CLOSED
facebook/react,2,0,337,14,1,1,0,5,9,MERGED
facebook/react,56,0,0,7,2,41,13,4,3,MERGED
facebook/react,386,0,4249,22,5,375,6,9,13,MERGED
facebook/react,9,0,148,21,1,4,4,8,13,CLOSED
facebook/react,14,0,901,10,1,1,12,4,6,MERGED
facebook/react,125,0,32,5,3,109,13,3,2,CLOSED
facebook/react,136,0,268,7,2,121,13,4,3,MERGED
facebook/react,2,0,72,9,1,1,0,4,5,CLOSED
facebook/react,19,0,671,8,1,0,18,4,4,MERGED
facebook/react,16,2,11582,10,2,0,14,4,6,MERGED
facebook/react,9,0,52,9,1,4,4,4,5,CLOSED
facebook/react,118,282,1255,10,2,87,29,4,6,MERGED
facebook/react,313,0,94,7,30,134,149,4,3,MERGED
facebook/react,6,0,59,7,1,1,4,4,3,MERGED
facebook/react,138,0,30,7,2,35,101,4,3,MERGED
facebook/react,5,0,331,7,1,0,4,2,5,CLOSED
facebook/react,7,0,337,9,1,0,6,3,6,OPEN
facebook/react,2189,0,1354,13,237,1002,950,4,9,OPEN
facebook/react,55,299,2212,35,33,8,14,8,27,CLOSED
facebook/react,6,0,309,5,2,4,0,3,2,CLOSED
facebook/react,9,0,902,13,1,5,3,5,8,MERGED
facebook/react,377,0,765,7,3,368,6,4,3,MERGED
facebook/react,12,0,35,7,1,6,5,4,3,MERGED
facebook/react,478,0,13,8,21,55,402,5,3,MERGED
facebook/react,736,0,0,7,144,296,296,3,4,OPEN
facebook/react,41,0,1537,12,13,14,14,5,7,MERGED
facebook/react,86,0,254,7,3,71,12,4,3,MERGED
facebook/react,48,4,832,16,3,44,1,4,12,MERGED
facebook/react,257,7,587,7,3,173,81,4,3,MERGED
facebook/react,7,9,126,10,1,5,1,6,4,CLOSED
facebook/react,45,0,250,12,3,40,2,4,8,OPEN
facebook/react,1877,4,514,6,11,1863,3,3,3,CLOSED
facebook/react,65,414,226,12,9,30,26,5,7,CLOSED
facebook/react,813,0,1732,13,95,381,337,4,9,OPEN
facebook/react,360620,0,18,59,1725,285293,73602,57,2,CLOSED
facebook/react,67,3,2504,12,1,66,0,5,7,MERGED
facebook/react,8,10,0,8,2,3,3,3,5,CLOSED
facebook/react,3,0,160,7,1,1,1,3,4,MERGED
facebook/react,131,0,279,10,2,117,12,6,4,MERGED
facebook/react,15784,0,720,7,43,15740,1,4,3,MERGED
facebook/react,3,0,18,10,1,2,0,5,5,CLOSED
facebook/react,8,0,18,6,1,3,4,3,3,CLOSED
facebook/react,35,1,382,19,3,31,1,5,14,MERGED
facebook/react,196,0,1359,7,10,174,12,4,3,MERGED
facebook/react,3,0,18,9,1,2,0,4,5,CLOSED
facebook/react,107,0,712,19,13,61,33,4,15,MERGED
facebook/react,283891,0,759,7,757,283110,24,3,4,CLOSED
facebook/react,1941,18,700,12,28,1365,548,6,6,MERGED
facebook/react,16,0,117,9,2,7,7,4,5,MERGED
facebook/react,18,0,0,6,1,17,0,3,3,MERGED
facebook/react,255,0,190,9,6,193,56,6,3,MERGED
facebook/react,196,1,453,8,5,182,9,4,4,MERGED
facebook/react,9,0,164,10,1,8,0,4,6,MERGED
facebook/react,58,0,980,8,2,56,0,4,4,CLOSED
facebook/react,13393,193,885,16,94,2428,10871,7,9,MERGED
facebook/react,47,0,394,7,2,18,27,4,3,MERGED
facebook/react,37,1,267,15,2,33,2,4,11,MERGED
facebook/react,64,0,100,7,2,18,44,4,3,MERGED
facebook/react,92,0,810,10,3,52,37,5,5,MERGED
facebook/react,30,0,109,7,1,15,14,4,3,MERGED
facebook/react,4,0,18,10,1,3,0,6,4,CLOSED
facebook/react,46,0,1736,16,2,35,9,5,11,OPEN
facebook/react,16,0,129,7,1,9,6,3,4,MERGED
facebook/react,54,0,61,7,2,43,9,4,3,MERGED
facebook/react,2,4,55,6,1,1,0,3,3,CLOSED
facebook/react,32,0,91,6,2,4,26,3,3,CLOSED
facebook/react,174,0,0,8,3,163,8,5,3,MERGED
facebook/react,102,0,202,8,24,39,39,5,3,MERGED
facebook/react,9,0,13,14,1,7,1,8,6,MERGED
facebook/react,9,0,268,8,1,4,4,4,4,MERGED
facebook/react,3309,104,57,6,35,1977,1297,3,3,CLOSED
facebook/react,2,0,18,8,1,1,0,4,4,CLOSED
facebook/react,16,0,126,9,1,13,2,4,5,MERGED
facebook/react,36,0,200,21,5,5,26,7,14,MERGED
facebook/react,3,22,135,8,1,1,1,4,4,CLOSED
facebook/react,9,0,42,7,3,3,3,3,4,CLOSED
facebook/react,18,388,42,13,4,7,7,6,7,CLOSED
facebook/react,63,0,465,15,3,55,5,7,8,OPEN
facebook/react,1889,1,1421,16,11,1255,623,6,10,MERGED
facebook/react,6,0,8,10,1,1,4,4,6,CLOSED
facebook/react,5,0,480,7,1,1,3,3,4,OPEN
facebook/react,3,0,18,9,1,1,1,4,5,CLOSED
facebook/react,5,6,103,11,1,2,2,4,7,CLOSED
facebook/react,14,0,481,9,1,13,0,4,5,MERGED
facebook/react,10,1,76,12,2,7,1,6,6,MERGED
facebook/react,3,0,183,8,1,1,1,4,4,MERGED
facebook/react,21,0,405,10,1,19,1,3,7,OPEN
facebook/react,85,0,18,3,4,75,6,2,1,CLOSED
facebook/react,3,383,13,14,1,1,1,5,9,CLOSED
facebook/react,452,0,1518,9,20,367,65,4,5,MERGED
facebook/react,197,0,187,6,4,134,59,4,2,MERGED
facebook/react,4391,0,247,10,20,2718,1653,5,5,OPEN
facebook/react,6,0,36,6,2,2,2,3,3,MERGED
facebook/react,83,0,598,7,2,57,24,4,3,MERGED
facebook/react,216,0,435,7,2,208,6,4,3,MERGED
facebook/react,1727,0,85,9,61,39,1627,5,4,MERGED
facebook/react,1048,6,210,8,17,100,931,4,4,MERGED
facebook/react,737,0,473,7,24,711,2,4,3,MERGED
facebook/react,93,0,60,7,6,49,38,4,3,MERGED
facebook/react,3,0,18,7,1,1,1,4,3,MERGED
facebook/react,39,0,55,9,1,35,3,4,5,MERGED
facebook/react,396,0,533,7,2,393,1,3,4,OPEN
facebook/react,219,5,1879,13,16,173,30,5,8,MERGED
facebook/react,353,5,666,7,13,132,208,4,3,MERGED
facebook/react,132,513,170,9,2,130,0,4,5,CLOSED
facebook/react,3,4,542,10,1,1,1,4,6,MERGED
facebook/react,219,5,677,10,14,140,65,4,6,MERGED
facebook/react,44,5,203,7,7,37,0,4,3,MERGED
facebook/react,10,0,145,3,1,9,0,2,1,CLOSED
facebook/react,11,0,137,6,1,10,0,3,3,CLOSED
facebook/react,10,0,141,3,1,9,0,2,1,CLOSED
facebook/react,82,0,500,14,3,78,1,2,12,OPEN
facebook/react,10,0,129,3,1,9,0,2,1,CLOSED
facebook/react,9,0,129,6,1,7,1,3,3,CLOSED
facebook/react,3,2,18,11,1,1,1,5,6,CLOSED
facebook/react,6,2,51,7,2,2,2,4,3,MERGED
facebook/react,38,0,56,2,12,13,13,2,0,CLOSED
facebook/react,26,0,115,7,8,9,9,3,4,OPEN
facebook/react,214,2,65,5,2,119,93,4,1,CLOSED
facebook/react,25,0,133,6,2,23,0,2,4,OPEN
facebook/react,3,0,697,9,1,1,1,4,5,CLOSED
facebook/react,5,0,43,8,1,2,2,4,4,MERGED
facebook/react,36,78,1704,6,1,34,1,3,3,CLOSED
facebook/react,3,0,16,6,1,1,1,3,3,MERGED
facebook/react,9,0,145,6,1,7,1,3,3,CLOSED
facebook/react,896,0,153,8,4,892,0,4,4,MERGED
facebook/react,12,1,153,7,1,11,0,4,3,MERGED
facebook/react,88,0,602,8,8,59,21,5,3,MERGED
facebook/react,630,1,531,7,13,617,0,4,3,MERGED
facebook/react,26,0,700,8,2,10,14,4,4,MERGED
facebook/react,7,143,80,6,1,1,5,3,3,CLOSED
facebook/react,230,1,864,9,4,149,77,5,4,MERGED
facebook/react,30,0,68,10,4,9,17,5,5,OPEN
facebook/react,75,0,297,8,2,71,2,4,4,MERGED
facebook/react,44,0,185,8,1,43,0,3,5,OPEN
facebook/react,96,0,535,7,3,93,0,4,3,MERGED
facebook/react,77,0,438,6,4,61,12,3,3,MERGED
facebook/react,3,0,243,7,1,1,1,4,3,MERGED
facebook/react,3,0,65,8,1,1,1,3,5,CLOSED
facebook/react,3,0,65,10,1,1,1,4,6,CLOSED
facebook/react,102,21,301,11,6,52,44,4,7,MERGED
facebook/react,128,0,225,7,13,108,7,4,3,MERGED
facebook/react,75,0,900,9,13,34,28,4,5,OPEN
facebook/react,14,0,489,7,1,0,13,4,3,MERGED
facebook/react,57,0,37554,8,3,19,35,5,3,MERGED
facebook/react,95,0,179,9,6,89,0,5,4,MERGED
facebook/react,30,0,191,7,3,19,8,4,3,MERGED
facebook/react,37,130,833,14,2,35,0,7,7,MERGED
facebook/react,12,0,153,7,1,10,1,4,3,MERGED
facebook/react,16,0,55,7,3,9,4,4,3,MERGED
facebook/react,21,0,203,7,4,13,4,4,3,MERGED
facebook/react,11,0,242,6,1,8,2,3,3,MERGED
facebook/react,79,0,161,7,5,74,0,4,3,MERGED
facebook/react,3951,0,394,7,19,1380,2552,4,3,MERGED
facebook/react,9085,505,214,13,100,1887,7098,6,7,CLOSED
facebook/react,129,0,819,8,6,76,47,4,4,OPEN
facebook/react,3,0,18,9,1,1,1,4,5,CLOSED
facebook/react,60,0,507,7,1,33,26,4,3,MERGED
facebook/react,89,0,564,7,1,37,51,4,3,MERGED
facebook/react,283,0,164,7,18,181,84,4,3,MERGED
facebook/react,5,53,1191,10,1,2,2,5,5,CLOSED
facebook/react,5,0,1179,10,1,1,3,3,7,OPEN
facebook/react,241,0,167,6,1,239,1,3,3,MERGED
facebook/react,6,21,37,10,2,2,2,7,3,MERGED
facebook/react,3,20,43,7,1,1,1,4,3,MERGED
facebook/react,47,0,807,12,1,46,0,6,6,MERGED
facebook/react,74,0,666,7,2,56,16,4,3,MERGED
facebook/react,0,0,56,7,0,0,0,3,4,CLOSED
facebook/react,3,135,88,6,1,1,1,3,3,CLOSED
facebook/react,136,0,1694,13,3,133,0,5,8,OPEN
facebook/react,32,0,49,9,3,18,11,6,3,MERGED
facebook/react,3,204,54,9,1,1,1,3,6,CLOSED
facebook/react,105,1,153,7,3,93,9,4,3,MERGED
facebook/react,3,18,149,12,1,1,1,7,5,MERGED
facebook/react,2,0,92,8,1,1,0,4,4,MERGED
facebook/react,458,2,462,7,19,292,147,3,4,CLOSED
facebook/react,95,0,652,18,7,84,4,8,10,MERGED
facebook/react,22,139,221,9,3,14,5,6,3,MERGED
facebook/react,4,0,114,7,1,2,1,4,3,MERGED
facebook/react,64,10,155,8,5,56,3,4,4,MERGED
facebook/react,124,0,191,9,2,81,41,4,5,OPEN
facebook/react,397,9,765,10,14,322,61,6,4,MERGED
facebook/react,556,10,1193,10,37,363,156,4,6,MERGED
facebook/react,181,80,75,7,10,147,24,4,3,CLOSED
